Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000095585.16	BLNK	ENST00000485193.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000095970.16	TREM2	ENST00000338469.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000095970.16	TREM2	ENST00000373113.7	3.56	1.88	6.135	4.51	3.835	1.52	0	5.345	3.01	4.72	1.78	0	2.02	2.81	5.76	6.485	3.795	3.78	26.46	12.44	2.39	0	0	0	1.525	0	0	0	0	0	0	0	0	0	0	0	9.465	3.02	0	7.63	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0
ENSG00000096968.13	JAK2	ENST00000381652.3	10.86	7.88	3.315	23.57	16.73	35.5	7.44	1.52	1.645	1.775	4.64	4.89	2.41	2.4	1.54	2.07	1.825	0	2.5	1.71	8.1	3.455	8.825	8.74	8.345	5.98	4.73	6.79	5.29	6.98	7.28	2.72	2.835	1.85	2.635	0	9.98	3.125	3.5	10.14	7.68	0	2.79	4.22	8.47	9.45	6.44	8.66	3.69	5.97	4.87	8.79	9.28	3.08
ENSG00000096968.13	JAK2	ENST00000487310.1	2.55	0	0	4.115	2.46	5.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	0	0	3.29	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	0	3.13	1.86	0	0	0	2.25	2.56	0	0	0	0	0	1.61	2.345	0
ENSG00000097007.17	ABL1	ENST00000318560.5	39.61	37.59	17.19	43.63	38.535	56.23	61.54	9.575	9.14	10.69	11.69	14.57	11.91	9.79	11.11	12.39	10.53	9.92	21.82	12.18	36.84	43.585	13.65	57.81	62.965	87.06	43.765	66.81	19.54	63.44	54.42	15.05	9.25	10.73	15.59	4.985	29.835	23.29	10.38	36.48	47.46	7.16	31.09	35.49	21.96	26.39	28.3	17.81	19.83	16.27	45.97	67.595	36.76	0
ENSG00000097007.17	ABL1	ENST00000372348.6	0	0	0	0	0	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17	1.71	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0
ENSG00000097007.17	ABL1	ENST00000393293.4	4.71	3.79	3.675	3.395	3.705	4.11	3.43	0	0	0	1.54	1.7	0	0	0	0	0	0	0	0	4.22	4.305	3.835	3.29	5.045	3.38	4.06	3.87	2.84	3.83	4.43	1.95	0	1.92	2.07	0	4.28	3.64	1.77	5.27	4.32	0	2.7	3.43	3.74	4.24	3.88	3.25	2.23	8.68	5.47	4.565	3.015	0
ENSG00000099377.13	HSD3B7	ENST00000262520.10	2.88	1.67	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	2.535	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82	0	0	0	1.84	0	0	0	0	1.51	1.96	0	0	0	0	0	0	0	0
ENSG00000099377.13	HSD3B7	ENST00000297679.9	18.75	13.22	17.115	10.18	8.45	5.59	9.02	1.695	1.85	0	3.18	3.92	2.05	1.63	1.53	1.795	0	0	3.84	1.89	12.5	20.55	0	8.66	9.39	10.86	11.485	11.34	7.88	11.41	8.46	3.3	2.8	12.91	12.125	41.015	9.225	7.425	2.01	11.12	6.465	7.875	4.93	7.11	11.47	13.01	14.55	12.92	5.97	5.58	6.1	9.84	7.375	0
ENSG00000099769.5	IGFALS	ENST00000215539.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.675	0	0	0	0	0	0	0	0	0	0	0	0	5.06	0	0	0	0	0
ENSG00000099940.11	SNAP29	ENST00000215730.11	10.19	8.89	8.55	9.47	9.075	10.1	10.39	5.675	6.49	6.09	9.87	8.24	6.53	7.12	5.22	5.44	5.84	5.34	8.5	5.97	8.99	11.735	8.81	8.34	9.445	11.07	8.835	10.83	8.32	11.75	10.3	6.24	4.78	4.99	5.41	5.365	8.46	8.435	9.16	9.36	8.055	3.19	4.64	8.01	8.815	11.15	8.09	9.12	6.86	13.95	7.48	9.63	8.585	3.3
ENSG00000099940.11	SNAP29	ENST00000439214.1	6.6	6.75	6.485	7.46	6.195	6.7	5.74	2.1	2.775	2.34	3.86	2.8	2.65	4.29	1.74	2.61	2.34	1.83	1.76	2	5.78	13.575	10.29	4.84	5.015	5.56	5.05	5.14	9.24	5.85	4.07	3.01	2.5	3.13	3.925	6.82	6.68	5.09	4.2	5.68	4.695	2.735	6.29	4.7	4.775	5.44	4.09	6.01	4.55	60.53	6.55	6.285	6.69	0
ENSG00000099940.11	SNAP29	ENST00000490458.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000248923.8	0	0	0	0	0	0	0	0	0	0	1.85	2.13	0	0	0	0	0	0	0	0	0	0	6.355	0	0	0	1.715	0	0	0	1.54	0	0	12.69	3.335	4.45	1.68	2.08	0	0	0	2.385	0	3.76	0	0	3.56	2.61	2.37	2.9	2.12	0	0	2.48
ENSG00000100031.18	GGT1	ENST00000400380.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88	0	1.585	0	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000400382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000401885.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	2.26	0	9.74	0	0	0	0	0	0	0	0	0	0	0	0	2.07	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000403838.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.89	4.56	5.965	7.195	0	0	0	0	1.63	0	3.98	0	0	2.05	0	0	2.19	1.98	0	0	0
ENSG00000100031.18	GGT1	ENST00000404532.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	6.215	0	1.765	0	3.65	0	0	0	0	0	0	39.9	13.23	19.19	14.29	2.615	0	2.25	0	10.16	0	14.18	0	0	7.93	3.79	6.5	8.02	4.86	0	0	4.63
ENSG00000100031.18	GGT1	ENST00000412658.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63	0	1.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000425895.5	0	0	0	0	0	0	0	0	0	0	3.48	4.12	0	0	0	0	0	0	0	0	0	0	0	0	1.85	0	0	0	0	0	0	0	0	4.43	2.95	2.045	1.635	0	0	2.38	0	1.925	0	2.12	0	0	3.04	1.55	0	2.23	3.76	0	0	0
ENSG00000100031.18	GGT1	ENST00000432867.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	0	0	0	0	0	0	0	0	2.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000438643.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000447416.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100031.18	GGT1	ENST00000466310.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67	1.71	0	0	0
ENSG00000100031.18	GGT1	ENST00000487766.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	0	0	0
ENSG00000100031.18	GGT1	ENST00000490087.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29	1.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41	0	0	0	0
ENSG00000100033.16	PRODH	ENST00000313755.9	0	0	0	0	0	0	0	6.165	5.655	5.715	2.44	3.86	6.41	4.79	3.67	2.405	5.455	4.42	0	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42	0	2.195	0	0	6.66	0	0	0	0	4.745	5.3	1.89	0	0	0	1.82	0	0	0
ENSG00000100033.16	PRODH	ENST00000334029.6	0	0	0	0	0	0	1.77	17.7	19.155	16.61	7.69	10.34	19.5	15.06	12.11	11.37	16.26	15.92	5.18	13.71	2.16	0	0	0	0	0	0	0	3.9	0	1.51	0	3.29	3.68	9.555	1.5	4.89	0	7.77	8.34	0	0	1.51	0	11.38	13.11	8.85	0	0	0	3.57	0	2.64	0
ENSG00000100033.16	PRODH	ENST00000420436.5	0	0	0	0	0	0	0	1.67	1.88	1.52	0	0	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	2.46	0	0	0	0	2.23	2.4	0	0	0	0	0	0	0	0
ENSG00000100033.16	PRODH	ENST00000429300.5	0	0	0	0	0	0	0	3.895	4.3	4.85	1.96	3.95	5.93	3.88	2.62	1.67	4.185	3.69	0	1.78	1.9	0	0	0	0	0	0	1.55	2.37	0	2.19	0	0	0	6.04	0	3.945	0	2.89	14.73	0	0	1.66	0	11.49	12.43	5.34	0	0	0	2.64	0	2.335	0
ENSG00000100033.16	PRODH	ENST00000438924.5	0	0	0	0	0	0	0	0	0	1.765	0	0	1.76	0	0	0	1.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22	5.59	0	0	0	0	3.53	4.89	0	0	0	0	0	0	0	0
ENSG00000100033.16	PRODH	ENST00000482858.5	0	0	0	0	0	0	0	2.225	2.345	3.145	0	2.92	3.95	2.46	0	0	2.605	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06	0	1.56	0	0	7.12	0	0	0	0	4.51	5.38	0	0	0	0	0	0	0	0
ENSG00000100033.16	PRODH	ENST00000491604.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100033.16	PRODH	ENST00000496625.1	1.68	0	0	0	1.845	2.13	1.68	3.62	4.215	5.395	1.76	3.85	5.47	3.89	2.4	0	4.12	3.51	0	0	2.5	0	0	0	0	0	0	2.05	2.98	1.66	2.76	0	0	0	4.48	0	4.72	0	4.01	18.9	0	0	1.65	0	15.26	16.69	7.08	0	0	0	2.95	0	3.395	0
ENSG00000100033.16	PRODH	ENST00000609229.1	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	0	0	0	0	2.325	2.9	0	0	0	0	0	0	0	0
ENSG00000100033.16	PRODH	ENST00000610940.4	0	0	0	0	0	0	0	5.535	6.93	5.855	2.74	4.63	7.47	6.79	2.9	3.085	5.19	5.11	0	3.52	0	0	0	1.75	0	0	0	0	2.37	0	1.78	0	0	0	0	0	2.76	0	2.77	8.3	0	0	0	0	10.57	11.57	3.02	0	0	0	0	0	2.105	0
ENSG00000100075.9	SLC25A1	ENST00000215882.9	61.75	58.55	43.36	36.75	37.24	38.31	32.52	12.29	12.175	12.8	14.18	15.79	12.64	11.83	11.8	26.24	12.085	12.98	28.35	16.67	42.35	42.455	30.58	38.33	31.415	27.14	37.06	29.05	36.43	28.97	28.9	7.28	6.375	37.55	35.415	57.84	27.18	26.565	5.38	34.24	31.155	15.01	33.29	41.42	32.235	33.85	43.19	20.79	24.89	34.54	40.35	27.355	31.74	4.15
ENSG00000100075.9	SLC25A1	ENST00000451283.5	19.61	16.85	14.12	15.025	14.565	15.82	11.79	5.74	5.66	5.92	3.62	4.41	5.71	5.4	5.11	9.075	6.485	5.17	7.07	6.95	14.73	25.01	18.93	9.98	11.93	10.21	11.14	10.85	8.59	10.75	11.41	3.52	2.475	11.13	9.65	12.47	8.7	7.62	1.62	11.98	10.465	5.235	8.57	10.74	8.295	9.04	12.79	8.01	8.72	12.59	12.02	10.57	9.41	2.51
ENSG00000100075.9	SLC25A1	ENST00000461267.1	1.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100075.9	SLC25A1	ENST00000470922.5	2.26	1.72	0	1.52	0	1.8	1.5	0	0	0	1.72	1.85	0	0	0	0	0	0	0	0	2.11	0	0	1.58	1.945	0	1.775	0	0	0	1.71	0	0	0	0	1.995	1.565	0	0	1.7	2.395	0	1.76	2.02	1.85	1.75	2.46	0	0	0	2.34	1.665	1.61	0
ENSG00000100170.9	SLC5A1	ENST00000266088.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01	0	2.93	0	0	0	0	0	0	0	0	11.68	0	0	0	0	0	0	10.54	10.91	34.79	0	0	0	0	0	3.93	0
ENSG00000100170.9	SLC5A1	ENST00000477969.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32	0	0	0	0	0	0	0
ENSG00000100170.9	SLC5A1	ENST00000543737.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.62	27.165	0	0	0	0	0	0	0	0	0	0	0	0	0	9.47	1.5	0	2.08	0	0	0	0
ENSG00000100225.17	FBXO7	ENST00000266087.11	17.12	11.42	13.925	17.555	15.175	19.61	16.95	3.135	4.115	4.73	12.02	11.42	6.35	6.53	3.94	4.58	4.995	3.89	8.07	4.68	14.8	24.155	21.7	16.59	17.275	15.19	12.225	15.23	10.92	16.17	19.18	5.08	3.175	5.85	7.65	2.175	14.81	12.875	5.55	17.96	16.04	4.125	10.78	9.33	14.215	15.57	12.71	10.7	8.85	34.19	15.81	20.535	14.39	2.78
ENSG00000100225.17	FBXO7	ENST00000397426.5	31.91	29.51	35.245	30.16	30.905	33.43	31.88	25.525	19.41	27.32	20.5	20.99	20.92	22.51	29.74	31.755	26.245	27.68	74.15	42.75	31.42	27.92	40.75	35.79	38.005	34.91	26.625	31.82	19.41	29.92	34.86	13.51	9.215	33.37	39.57	24.705	48.085	22.655	7.9	46.57	37.44	10.845	42.25	33.74	28.935	28.41	28.99	46.67	22.01	84.8	97.08	35.255	30.71	114.7
ENSG00000100225.17	FBXO7	ENST00000420700.5	0	0	1.88	1.67	0	0	0	1.8	1.57	1.58	2.61	2.19	1.74	1.82	2.3	2.445	1.745	1.88	5.7	2.79	0	0	0	0	1.815	1.56	0	0	0	1.62	1.81	1.8	0	0	0	0	0	0	1.57	1.85	1.67	0	2.27	1.86	0	0	0	0	0	6.17	2.12	1.81	0	0
ENSG00000100225.17	FBXO7	ENST00000425028.5	8.65	5.9	8.34	8.01	7.375	8.26	7.29	1.715	1.54	1.9	0	0	0	1.6	1.97	2.125	1.81	1.95	3.01	2.58	7.09	5.98	7.175	4.16	3.635	5.71	6.1	6	4.5	6.62	7.06	2.27	1.545	7.97	7.835	2.115	7.69	5.445	0	5.33	3.785	2.415	4.76	5.67	4.82	5.85	7.34	8.31	5.23	10.49	9.76	5.85	3.85	2.81
ENSG00000100225.17	FBXO7	ENST00000452138.3	0	0	1.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	3.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17	2.65	0	0	2.32
ENSG00000100225.17	FBXO7	ENST00000484607.1	1.52	0	0	0	0	0	0	1.755	0	1.77	1.51	2.48	2.24	0	2.68	1.7	0	1.71	3.49	2.76	1.57	0	0	2.05	1.64	0	0	0	0	0	1.75	0	0	0	0	0	1.56	0	0	3.08	2.565	0	1.52	0	1.52	0	0	0	0	0	3.32	2.14	1.56	0
ENSG00000100225.17	FBXO7	ENST00000492535.1	6.21	3.17	1.965	4.78	4.015	4.97	3.78	0	0	0	3.26	4.1	1.8	0	0	0	0	0	3.4	1.87	5.81	1.62	2.23	6.86	7.86	4.17	2.885	3.69	1.74	3.28	5.04	1.94	0	1.75	2.435	0	6.59	3.66	0	10.58	7.74	0	3.86	3.88	5.845	5.55	3.68	3.42	1.91	2.43	11.55	6.4	5.615	0
ENSG00000100288.19	CHKB	ENST00000406938.2	13.6	12.08	10.1	12.325	11.455	10.95	12.68	3.035	3.645	2.92	6.14	5.93	4.29	4.28	3.34	4.51	3.48	2.36	3.32	2.82	12.78	4.73	6.445	11.7	13.095	8.94	8.78	10.58	8.57	9.58	12.59	5.27	3.79	6.64	6.765	3.39	13.96	10.155	3.25	15.13	8.135	2.805	15.32	12.27	9.85	9.26	9.57	17.32	7.49	19.01	14.53	13.015	11.435	4.94
ENSG00000100288.19	CHKB	ENST00000464225.5	21.29	20.19	21.225	14.285	17.725	12.21	23.05	12.115	12.46	11.54	31.94	33.31	15.36	12.84	13.07	14.71	11.645	10.84	11.38	10.99	24.07	9.175	15.29	25.77	30.57	16.25	18.145	17.58	16.78	16.19	20.58	10.34	9.315	23.79	31.72	11.45	25.205	20.785	4.16	24.88	17.665	8.68	48.17	36.73	17.54	15.44	26.74	49.16	16.59	32.16	38.01	21.83	21.83	11.81
ENSG00000100288.19	CHKB	ENST00000465842.1	4.21	3.95	4.71	3.13	3.715	2.08	4.79	0	2.105	2.18	14.67	17.77	4.49	3.15	1.97	2.6	2.655	1.72	1.94	0	4.92	2.68	5.47	5.38	6.795	3.83	5	4.14	3.97	4.01	5.36	2.93	2.34	3.89	4.695	2.375	6.525	6.28	1.74	6.5	5.36	2.195	12.94	7.72	3.61	3.13	6.56	8.93	3.3	7.24	9.73	6.075	5.89	0
ENSG00000100288.19	CHKB	ENST00000468532.5	9.47	7.19	7.07	5.53	6.145	6.6	8.74	2.715	3.15	3.04	10.39	11.44	4.41	3.68	3.26	3.385	3.05	2.38	3.29	2.95	10.61	2.565	5.48	10.49	10.315	6.87	5.73	7.01	5.17	6.62	8.39	3.58	2.36	5.69	8.07	2.28	7.27	7.315	2.55	11.91	6.655	2.795	12.33	9.57	9.295	8.75	9.06	12.16	4.87	10	13.12	9.275	9.125	2.69
ENSG00000100288.19	CHKB	ENST00000479003.5	5.28	3.06	3.88	3.29	3.965	1.98	4.42	0	0	0	3.13	3.98	0	0	0	0	0	0	0	0	4.42	2.81	0	3.01	3.9	4.13	5.465	5.52	3.33	6.17	4.36	0	0	2	2.155	1.82	11.205	4.845	0	4.4	2.97	0	4.27	9.03	2.86	2.81	8.61	15.31	2.17	0	4.21	4.095	4.14	0
ENSG00000100288.19	CHKB	ENST00000481673.5	7.91	8.16	13.46	6.43	7.42	4.38	9.45	2.87	3.255	3.59	9.68	12.4	5.38	4.21	3.45	4.445	4.28	2.76	3.24	2.99	10.35	4.9	11.335	7.63	7.125	6.86	9.025	9.06	9.22	8.22	10.46	4.18	4.715	8.68	16.595	4.385	12.375	12.045	1.71	9.17	6.735	4.395	22.64	15.33	5.895	5	15.59	24.77	7.76	14.34	24.6	9.13	6.955	5.17
ENSG00000100288.19	CHKB	ENST00000489453.1	6.16	5.05	5.32	4.105	4.93	2.86	6.64	1.53	1.925	2.16	12.28	15.8	4.12	2.61	2.02	2.735	2.58	1.84	2.66	1.97	6.77	3.005	4.735	5.49	10.485	4.84	5.465	5.21	4.78	4.63	6.22	3.28	2.68	4.88	6.065	2.755	8.8	6.655	0	9.08	5.95	2.19	13.39	10.23	4.74	4.23	7.46	13.33	3.91	5.7	12.41	6.965	6.915	1.96
ENSG00000100288.19	CHKB	ENST00000492582.5	13.16	12.71	12.035	12.84	13.175	9.01	13.6	2.185	2.72	3.605	17.85	20.81	8.18	5.18	3.01	3.925	4.395	2.96	3.66	2.82	15.55	3.37	9.7	10.67	17.04	13.28	13.76	14.03	9.37	11.83	19.48	5.98	4.755	11.22	8.46	7.42	16.16	14.675	2.89	19.38	11.21	4.805	35.76	19.29	10.44	8.43	19.17	28.83	9.84	11.59	33.49	17.965	14.585	2.63
ENSG00000100292.16	HMOX1	ENST00000216117.8	23.66	34.77	29.875	19.905	15.755	7.41	11.27	4.305	3.62	5.07	0	0	2.83	3.22	4.6	6.01	5.045	4.47	17.28	10.71	11.87	98.75	18.06	7.68	8.37	7.96	17.11	7.63	24.68	7.35	11.27	4.42	1.895	35.89	35.945	28.475	74.225	9.01	15.98	10.34	71.305	1.62	4.04	4.5	39.715	63.08	27.94	518.1	4.84	16.69	8.54	8.695	16.7	37.28
ENSG00000100292.16	HMOX1	ENST00000481190.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	0	0	0	0	0	0
ENSG00000100292.16	HMOX1	ENST00000494998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	0	0	0	0	0	0	0	0	0	0	5.88	0	0	0	0	0	0
ENSG00000100345.20	MYH9	ENST00000216181.9	278.7	205.1	77.475	789.95	402.55	539.5	164.5	14.755	16.94	19.62	28.65	31.43	25.95	22.25	19.68	15.43	13.495	18.3	28.81	21.51	216.8	215.1	158.4	177	195.45	185.5	149.4	159.6	119.2	155.4	222	65.4	45.01	75.9	106.69	37.125	300.25	134.55	34.37	195.5	109.95	60.485	48.32	129.6	125.6	144.7	151.1	220.1	77.08	48.04	161.6	380.5	161.4	65.24
ENSG00000100345.20	MYH9	ENST00000459960.1	1.69	0	0	3.905	2.095	3.29	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	2.195	0	0	1.82	0	0	0	1.5	0	0	0	0	0	0	0	2.255	1.805	0
ENSG00000100345.20	MYH9	ENST00000475726.5	10.75	10.16	3.645	18.86	12.63	12.72	8.81	0	0	0	0	1.67	0	0	0	0	0	0	0	0	9.91	5.76	5.845	13.66	9.96	9.15	7.755	7.41	7.43	7.49	7.55	4.52	2.365	3.85	3.14	1.645	15.71	9.565	1.89	8.22	5.66	4.03	2.45	9.36	6.15	6.94	7.28	12.71	4.12	3.14	8.7	16.7	12.155	6.13
ENSG00000100345.20	MYH9	ENST00000477189.1	0	0	0	2.145	0	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.795	0	0
ENSG00000100345.20	MYH9	ENST00000486218.1	3.59	2.85	0	7.155	4.065	5.28	2.61	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17	2.42	2.09	3.35	2.37	2.39	2.2	2.14	1.84	2.24	2.05	0	0	0	0	0	4.52	2.335	0	2.44	1.59	0	0	1.79	1.685	1.99	2.12	3.13	0	0	2.19	4.525	2.29	1.86
ENSG00000100345.20	MYH9	ENST00000495928.1	0	0	0	2.29	0	2.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0
ENSG00000100416.12	TRMU	ENST00000290846.8	0	0	2.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.745	0	0	0	0	0	0	0	0	0	0	0	0	0	2.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100416.12	TRMU	ENST00000381019.3	3.49	2.94	3.205	3.515	3.565	4.14	3.69	1.5	2.09	2.25	6.77	6.93	3.54	3.28	1.9	2.585	2.5	1.58	2.37	1.58	3.51	4.13	4.735	4.74	4.585	3.77	3.34	3.78	3.02	4.12	3.88	3.35	2.775	2.49	3.89	0	3.48	3.45	2.32	4.78	3.8	1.79	4.23	4.2	3.825	4.11	3.4	3.1	2.14	2.83	4.84	3.905	3.935	0
ENSG00000100416.12	TRMU	ENST00000381021.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	1.89	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100416.12	TRMU	ENST00000441818.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000100416.12	TRMU	ENST00000453630.5	1.65	0	0	0	0	0	1.58	0	0	0	4.24	3.97	2.03	1.53	0	0	1.505	1.52	1.87	0	1.86	0	2.09	2.45	3.25	0	0	0	0	0	2.06	0	0	0	0	0	0	0	0	3.29	2.975	0	2.18	1.89	1.5	1.68	0	0	0	0	2.18	3.235	1.84	0
