Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000102081.13	FMR1	ENST00000463120.2	0	0	0	0	0	0	0	0	1.65	0	0	0	0	1.7	0	0	0	0	0	0	0	0	2.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102081.13	FMR1	ENST00000478848.1	1.7	0	0	0	0	0	1.81	0	0	0	2.71	3.47	0	0	0	0	0	0	0	0	1.88	0	2.055	2.26	1.995	1.58	1.75	1.53	0	0	2.47	0	0	0	0	0	2.48	1.745	0	3.06	2.805	0	1.76	0	2.08	1.81	2.9	2.87	0	0	3.53	2.555	1.72	0
ENSG00000102081.13	FMR1	ENST00000492846.1	2.29	1.65	1.62	1.73	1.695	1.79	2.48	0	0	0	2.34	4.09	0	0	0	0	0	0	0	0	2.48	1.69	2.96	2.4	3.285	2.05	2.13	2.14	1.63	1.83	2.84	0	0	0	0	0	2.64	2.245	0	4.27	3.605	0	1.86	0	2.59	2.35	3.68	2.76	1.67	0	4.22	3.46	2.25	0
ENSG00000102103.15	PQBP1	ENST00000247140.8	3.93	3.68	1.875	4.54	4.035	5.44	4.34	2.215	2.665	2.76	9.22	7.94	2.74	3.27	2.1	3.88	3.515	2.5	3.95	2.23	4.1	3.16	5.595	5.23	5.87	4.45	3.11	4.14	2.09	3.84	7.59	3.12	2.51	0	3.74	0	3.92	2.435	3.11	3.96	8.97	0	4.49	2.78	2.96	2.73	3.58	4.24	2.87	1.58	2.87	6.66	3.93	0
ENSG00000102103.15	PQBP1	ENST00000376563.5	4.12	2.78	6.655	5.1	4.475	5.45	3.56	3.175	4.03	3.18	6.55	5.66	4.47	4.41	3.11	4.2	3.66	2.89	3.87	3.36	4.01	2.535	3.7	3.5	5.405	4.91	3.82	4.99	4.2	4.3	2.27	2.64	2.3	3.31	1.535	2.785	3.75	6.18	4.65	4.8	5.755	3.38	8.95	6.4	6.145	7.23	3.77	4.42	4.31	2.73	6.94	6.42	4.57	1.51
ENSG00000102103.15	PQBP1	ENST00000447146.6	28.09	24.97	29.765	35.295	31.62	37.7	31.33	15.955	19.825	17.955	40.9	33.32	21.05	24.73	15.4	22.51	20.185	15.49	19.45	15.69	27.94	24.49	28.555	37.04	41.92	35.49	28.125	30.58	30.56	27.64	36.13	13.36	10.86	17.82	20.84	19.635	29.635	28.435	19.91	29.79	40.07	17.4	37.61	33.47	33.415	34.51	30.23	33.18	25.76	12.09	34.01	39.51	35.045	8.7
ENSG00000102103.15	PQBP1	ENST00000463529.4	3	2.32	2.155	2.64	2.485	2.91	2.33	0	0	0	6.31	6.81	2.2	1.58	0	1.675	1.52	0	1.56	0	3.75	0	0	4.19	5.625	2.67	2.65	2.43	2.22	2.07	4.52	0	0	2.06	2.395	1.87	4.345	2.67	0	4.67	5.93	0	5.83	5.91	4.025	3.66	3.19	4.41	1.69	2.29	5.2	4.45	3.93	0
ENSG00000102103.15	PQBP1	ENST00000470059.5	3.28	3.47	6.565	1.65	2.71	0	2.71	1.57	2.215	1.85	10.42	11.8	3.29	2.47	1.78	2.23	2.135	1.76	0	1.59	4.24	2.61	2.385	2.2	4.49	4.05	5.595	4.42	4.7	3.7	4.08	0	0	4.73	7.06	6.285	3.22	4.26	0	3.41	2.695	3.43	9.73	5.13	3.225	2.87	8.49	12.14	4.9	2.49	7.85	3.635	2.455	0
ENSG00000102103.15	PQBP1	ENST00000472742.5	4.09	3.05	1.54	4.68	3.485	5.23	3.59	0	0	0	3.46	2.8	0	0	0	0	0	0	0	0	3.97	1.565	2.355	6.7	3.89	4.26	3.03	2.84	2.32	3.46	6.95	0	0	0	3.01	0	3.555	1.51	1.73	3.26	3.58	0	2.83	1.74	3.89	3.9	3.36	3.84	2.42	0	2.68	4.185	2.76	0
ENSG00000102103.15	PQBP1	ENST00000473764.5	0	1.79	3.02	1.695	1.795	0	1.58	0	0	0	3.81	4.75	2.16	1.55	0	0	0	0	0	0	2.02	0	0	2	2.625	2	2.38	1.97	2.36	1.75	2.27	0	0	0	1.815	2.04	2.875	2.535	0	2.04	2.045	0	6.35	4.17	2.955	2.33	3.36	4.99	1.9	1.52	5.24	2.045	2.51	0
ENSG00000102103.15	PQBP1	ENST00000477997.5	8.61	6.78	4.45	10.73	8.805	14.08	14.62	7.9	9.13	8.215	32.25	28.54	10.39	12.22	7.62	7.175	7.77	7.91	12.02	8.05	8.8	7.18	9.975	21.79	20.44	14.8	8.61	14.24	4.6	13.67	20.92	11.47	9.48	3.52	4.77	0	8.285	5.6	9	11.33	30.455	4.67	5.72	11.02	9.215	9.2	7.64	8.39	7.2	4.87	6.34	21.38	12.925	3.13
ENSG00000102103.15	PQBP1	ENST00000486150.5	0	0	0	0	0	0	0	0	0	0	1.88	1.96	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0	0	0	0	0	0	1.73	1.55	0	0	0	0	0	0	2.36	0	0	0	2.09	2.07	0	0	2.09	1.515	0	0
ENSG00000102145.13	GATA1	ENST00000376670.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	7.96
ENSG00000102174.8	PHEX	ENST00000379374.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.565	0	0
ENSG00000102302.7	FGD1	ENST00000375135.3	3.91	3.45	4.215	5.52	4.81	5.57	5.14	3.885	4.425	3.465	7.21	7.59	5.62	4.97	3.6	3.25	3.99	2.67	1.56	1.77	3.65	8.03	0	7.84	7.795	5.52	3.25	4.82	4.49	4.63	6.04	2.49	1.885	2.04	2.17	0	2.935	3.095	0	4.17	7.26	0	3.9	4.56	4.345	5.06	2.4	2.23	1.96	3.18	3.93	8.035	5.545	0
ENSG00000102393.9	GLA	ENST00000218516.3	9.85	11.44	16.15	10.32	9.38	6.86	8.36	2.27	2.9	3.3	6.28	5.02	2.89	4.38	2.52	3.555	3.26	2.95	4.49	3.58	9.71	12.395	17.5	12.64	11.22	6.72	7.61	5.94	7.25	5.71	11.72	5.07	2.56	6.64	9.275	2.85	15.87	7.675	2.46	9.88	8.49	2.44	9.91	6.03	7.065	8.52	9.48	12.02	5.54	4.2	9.02	10.93	9.05	9.33
ENSG00000102393.9	GLA	ENST00000466414.1	5.14	7.22	5.505	4	4.71	2.89	4.91	2.17	2.17	2.445	4.97	4.51	2.78	2.51	2.6	2.745	2.305	2.59	3.55	3.8	5.75	2.775	6.335	5.49	6.31	5.02	4.38	4.11	3.64	3.74	4.72	2.95	1.52	4.92	7.49	2.635	11.79	3.43	1.88	7.29	4.775	0	8.71	5.96	4.375	4.29	5.68	11.76	3.45	4.17	5.32	5.32	4.895	6.58
ENSG00000102393.9	GLA	ENST00000468823.1	2.36	3.41	1.99	1.99	2.16	0	2.18	0	0	0	2.65	2.84	0	0	0	0	0	0	0	0	2.58	0	2.81	1.99	2.38	2.54	1.96	2.02	1.51	1.8	2.44	0	0	0	2.165	0	5.635	0	0	3.42	2.315	0	3.5	2.25	1.63	1.58	2.56	5.16	0	0	2.24	2.54	2.23	2.51
ENSG00000102393.9	GLA	ENST00000479445.1	2.28	3.54	2.845	2.73	2.425	1.85	2.02	0	0	0	0	0	0	0	0	0	0	0	1.65	0	2.54	1.85	6.455	2.42	2.315	0	1.54	0	0	0	2.66	0	0	1.81	1.745	0	5.105	1.575	0	3.17	2.735	0	2.77	0	1.68	1.58	2.11	2.49	0	0	1.94	2.43	1.74	2.58
ENSG00000102575.10	ACP5	ENST00000218758.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	11.74	0	0	0	0	0	6.23	0	0	0	0	5.5	1.64	0	10.155	2.905	0	0	0	0	0	1.93	6.64	6.61	3.68	7.09	8.85	0	0	0	2.575	1.65
ENSG00000102575.10	ACP5	ENST00000412435.6	2.54	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	14.995	0	0	0	2.285	0	8.32	0	0	0	0	7.17	0	0	16.895	4.955	0	0	0	0	0	2.3	6.5	6.3	6.49	11.93	10.02	0	0	0	3.805	2.09
ENSG00000102575.10	ACP5	ENST00000433365.2	13.88	6.43	2.505	0	2.645	0	4.39	0	0	0	0	0	0	0	0	0	0	0	0	0	10.02	0	2.315	11.75	27.435	5.42	10.29	3.46	4.8	2.81	9.32	0	0	11.13	5.54	3.06	70.505	5.89	0	0	14.345	0	2.52	8.5	6.59	6.21	16.92	17.45	4.12	2.31	1.95	10.28	12.72	1.59
ENSG00000102575.10	ACP5	ENST00000588524.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.215	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14	0	0	0	0	0	0	0	0	0	2.83	3.91	0	0	0	0	0	0
ENSG00000102575.10	ACP5	ENST00000588625.1	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	4.51	2.21	1.51	0	1.825	0	2.26	0	0	0	0	0	0	0	13.075	1.805	0	0	0	0	0	0	3.23	2.99	6.34	10.21	2.31	0	0	0	1.86	0
ENSG00000102575.10	ACP5	ENST00000592828.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.585	0	0	0	0	0	1.9	0	0	0	0	0	0	0	3.465	0	0	0	0	0	0	0	2.205	2.02	2.23	5.7	1.61	0	0	0	0	0
ENSG00000102580.14	DNAJC3	ENST00000602402.5	13.28	12.94	10.45	20.49	17.395	19.03	14.41	4.135	3.8	5.01	5.8	4.97	3.75	4.65	3.99	5.055	4.87	4.26	7.58	4.73	11.85	15.45	13.535	15.82	16.635	11.99	12.005	10.84	9.28	11.01	16.56	7.35	4.475	7.17	9.275	12.715	17.14	16.58	4.07	14.32	11.395	12.825	17	14.71	8.925	9.62	11.25	11.74	10.64	8.68	18.66	15.32	11.99	5.27
ENSG00000102935.11	ZNF423	ENST00000262383.6	2.56	2.35	0	1.565	1.52	1.51	0	1.555	2.605	2.37	2.89	3.67	3.32	2.78	0	1.81	2.11	1.64	0	0	1.85	0	0	0	0	0	0	0	0	0	2.11	0	0	0	0	0	0	0	3.46	1.75	1.63	0	0	0	0	0	0	0	0	0	1.53	0	0	0
ENSG00000102935.11	ZNF423	ENST00000535559.5	1.72	1.62	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	2.75	3.605	1.57	0	1.56	0	1.57	4.11	0	0	0	0	0	0	0	0	1.56	1.54	0	0	2.04	0	0	0	0	0	0	0	3.65	2.17	0
ENSG00000102935.11	ZNF423	ENST00000562871.5	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	1.64	0	0	0	1.76	0	0	0	0	1.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103449.11	SALL1	ENST00000251020.8	0	0	0	0	0	0	0	5.24	4.505	5.32	0	0	5.27	4.4	5.35	4.12	4.675	4.67	18.52	7.45	0	2.695	0	12.86	21.555	0	0	0	0	0	8.08	0	0	9.69	30.31	10.39	0	0	0	0	2.64	0	6.33	0	0	0	0	0	0	0	23.23	11.375	6.26	0
ENSG00000103449.11	SALL1	ENST00000562674.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103449.11	SALL1	ENST00000566102.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103876.11	FAH	ENST00000261755.9	31.64	32.51	34.75	15.44	13.4	9.75	11.52	5.305	4.5	4.73	1.83	2.62	4.18	3.79	3.56	4.365	4.625	4.26	3.39	6.19	23	16.72	17.525	12.86	10.855	6.79	7.295	7.76	7.85	7.37	13.62	6.39	5.87	16.32	10.8	48.39	11.45	6.04	7.74	9.99	12.555	2.47	8.87	10.79	5.44	5.5	6.76	10.88	5.77	14.35	10.04	11.63	10.11	2.87
ENSG00000103876.11	FAH	ENST00000539156.5	0	0	1.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	1.56	0	0	0
ENSG00000103876.11	FAH	ENST00000558022.5	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38	0	0	0	0	0	0	0	0	2.01	0	0	0	0	0	0	0	0	0	2.43	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103876.11	FAH	ENST00000558767.5	1.55	1.75	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28	0	0	0	0	0	0	2.32	0	0	0	0	0	0	1.77	1.64	0	0	0
ENSG00000103876.11	FAH	ENST00000559217.1	3.45	3.97	2.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.15	4.44	2.86	2.19	0	0	0	0	0	0	0	0	0	0	0	3.44	0	17.6	0	0	0	0	0	0	0	1.83	0	0	0	0	0	2.41	0	0	0	0
ENSG00000103876.11	FAH	ENST00000561369.1	1.79	0	1.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	1.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103876.11	FAH	ENST00000561421.5	20.34	15.88	15.135	6.05	5.88	4.08	3.68	2.09	2.335	2.46	3.88	4.94	2.69	2.25	1.63	2.27	2.27	1.81	0	1.93	12.75	7.195	8.315	5.91	7.54	2.87	2.815	3.13	2.9	3.03	5.36	1.89	0	6.95	4.18	31.415	6.08	2.895	3.85	5.17	8.74	0	6.32	5.11	2.545	2.88	2.9	5.31	1.96	9.2	5.04	5.925	4.325	0
ENSG00000104093.13	DMXL2	ENST00000251076.9	0	0	0	0	0	0	0	0	0	0	2.92	3.47	0	0	0	0	0	0	0	0	0	2.13	1.955	0	0	0	0	0	0	0	1.58	0	0	0	0	0	1.82	0	0	1.74	0	0	1.94	0	0	0	0	0	0	1.99	0	0	0	0
ENSG00000104093.13	DMXL2	ENST00000558124.5	3.22	2.8	2.26	2.04	2.325	0	2.54	0	0	0	0	1.75	0	0	0	0	0	0	0	0	2.02	1.805	1.83	3.06	4.345	2.69	3.205	2.36	0	2.21	4.54	0	0	2.08	2.5	0	6.495	2.8	0	4.93	3.26	0	3.83	2	0	0	3.63	6.09	1.84	4.98	3.38	3.415	2.005	0
ENSG00000104093.13	DMXL2	ENST00000559059.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.475	0	0	0	0	0	0	0	0	0	0	1.95	0	3.08	0	0	0	0
ENSG00000104093.13	DMXL2	ENST00000559769.1	9.81	8.92	6.74	5.875	7.16	4.79	6.78	9.755	15.21	11.375	26.14	21.44	15.44	22.3	12.01	15.415	14.405	8.91	6.95	10.23	6.08	3.27	3.665	8.4	10.19	8.07	10.37	6.72	2.78	5.97	12.5	3.1	1.53	7.61	11.215	4.055	18.155	6.56	0	13.51	7.34	3.47	22.4	7.28	2.87	3.14	10.72	21.51	5.37	16.03	9.54	8.485	5.53	4.98
ENSG00000104093.13	DMXL2	ENST00000560211.5	2.75	1.75	1.57	1.51	1.55	0	1.61	0	0	0	2.18	3.12	0	0	0	0	0	0	0	0	1.68	0	0	0	2.85	1.98	3.015	1.61	0	0	2.99	0	0	0	0	0	3.595	2.37	0	4.22	1.555	0	6.85	1.89	0	0	3.03	2.66	0	1.75	3.07	2.63	0	0
ENSG00000104093.13	DMXL2	ENST00000560891.5	3.05	2.79	2.755	2.23	2.475	1.75	2.45	1.65	3.255	2.435	10.97	8.47	4.78	6.59	1.6	3.24	3.36	1.71	1.66	0	1.98	2.7	2.585	2.89	3.42	3.08	3.84	2.61	0	2.57	4.18	0	0	1.99	1.915	0	4.7	2.745	0	3.73	2.675	0	6.72	1.91	0	0	3.8	4.76	1.96	5.6	3.17	3.385	1.685	0
ENSG00000104093.13	DMXL2	ENST00000561079.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000303824.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000388740.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000388742.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1.74	0	0	0	0	0	0	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000465115.5	0	0	0	0	0	0	0	0	0	3.93	0	0	0	0	0	0	1.91	3.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	1.78	0	0	0	0	0	0	0	0	0	0
ENSG00000104320.13	NBN	ENST00000265433.7	9.02	8.16	7.35	8.945	9.05	9.66	9.48	3.935	4.645	5.645	8.51	7.02	4.84	5.91	4.61	5.765	6.305	4.17	6.36	4.45	8.92	16.54	31.415	10.04	10.18	12.97	9.34	19.07	8.29	20.73	10.3	3.98	3.085	5.1	7.07	3.625	10.335	8.57	4.17	18.07	8.995	3.53	8.88	8.41	5.7	5.82	9.36	9.69	4.34	6.15	10.28	16.87	9.57	2.7
ENSG00000104320.13	NBN	ENST00000474821.1	0	0	0	0	0	0	1.6	0	0	0	3.64	3.58	0	0	0	0	1.515	0	0	0	0	0	0	2.88	1.71	1.77	0	2.23	0	2.34	0	0	0	0	0	0	2.105	0	0	5.39	1.56	0	1.93	1.72	0	0	0	1.81	0	0	1.79	2.725	1.53	0
ENSG00000104320.13	NBN	ENST00000494804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104320.13	NBN	ENST00000517772.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104320.13	NBN	ENST00000523444.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104738.16	MCM4	ENST00000262105.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27	0	0	0	0
ENSG00000104738.16	MCM4	ENST00000518382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
ENSG00000104738.16	MCM4	ENST00000519470.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.895	5.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1	0	0	0	0
ENSG00000104738.16	MCM4	ENST00000520994.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104738.16	MCM4	ENST00000521261.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0
ENSG00000104738.16	MCM4	ENST00000523853.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.94	0	0	0	0
ENSG00000104738.16	MCM4	ENST00000523944.5	4.85	3.27	6.81	2.91	3.435	3.7	5.65	3.46	4.91	4.985	13.97	11.55	6.26	7.72	3.2	4.63	5.68	3.63	4.27	3.16	5.83	20.695	59.755	4.96	4.525	3.11	6.535	2.63	16.63	2.75	4.45	4.05	2.83	2.74	6.505	1.51	3.735	6.26	4.13	4.84	4.725	1.96	4.17	3.76	15.185	15.96	7.22	6.32	3.25	22.01	3.69	4.25	9.91	0
ENSG00000104774.12	MAN2B1	ENST00000456935.6	33.62	24.03	17.855	30.305	24.645	20.33	24.91	2.315	1.95	2.315	3.7	3.58	2.04	2.05	2.7	3.23	1.92	2.27	5.55	3.61	23.01	31.845	58.26	16.75	19.715	23.08	21.79	24.19	13.83	23.22	21.54	7.84	4.585	8.25	11.25	5.83	33.925	29.095	4.92	20.62	14.835	11.305	10.24	20.31	20.375	25.24	28.54	52.78	18.97	5.72	18.16	20.07	15.805	19.22
ENSG00000104774.12	MAN2B1	ENST00000462144.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	0	1.56	0	0	0	0	0	0	1.66	2.59	0	0	0	0	0	0
ENSG00000104774.12	MAN2B1	ENST00000465830.1	1.65	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39	0	1.785	0	0	0	0	0	0	0	0	0	0	0	2.325	0	0	1.89	0	0	0	1.76	0	0	2.24	5.17	0	0	1.73	1.735	0	0
ENSG00000104774.12	MAN2B1	ENST00000466794.5	3.01	2.81	2.705	3.275	3.305	2.26	4	0	0	0	4.43	4.83	1.96	1.5	0	1.635	0	0	2.18	1.6	2.79	1.91	7.19	4.15	4.605	3.35	3.31	3.09	2.3	2.94	4.46	0	0	1.93	2.175	1.835	7.775	3.805	0	4.83	4.12	1.62	5.17	5.67	3.37	3.12	5.59	14.4	2.69	1.63	5.46	4.805	3.98	3.85
ENSG00000104774.12	MAN2B1	ENST00000469423.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	0	0	0	0	0	0	0	1.72	0	0	0	0	0	2.435	0	0	0	0	0	0	1.61	0	0	0	3.14	0	0	0	0	0	0
ENSG00000104774.12	MAN2B1	ENST00000493218.5	10.56	9.38	9.745	7.015	7.855	2.64	11.41	2.29	2.005	1.95	4.46	3.75	2.24	1.91	2.81	3.21	2.15	2.22	4.43	2.81	7.29	2.845	9.43	8.33	7.825	8.1	8.71	8.47	5.06	7.54	5.9	2.36	1.705	6.81	14.215	8.295	18.825	10.775	0	9.28	1.75	2.3	9.66	15.84	7.455	8.65	14.01	48.01	9.37	6.33	9.85	4.3	5.375	4.67
ENSG00000104774.12	MAN2B1	ENST00000596591.1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48	0	1.845	0	0	0	0	0	0	0	0	0	0	0	2.415	0	0	0	0	0	0	1.62	0	0	1.91	4.82	0	0	0	0	0	1.65
ENSG00000104826.12	LHB	ENST00000221421.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.825	3408	0	0	0	0	0	1.72	5.9	0	0	0	0
ENSG00000104835.14	SARS2	ENST00000221431.10	3.92	3.55	8.77	3.295	3.31	2.91	5.19	1.74	2.78	2.315	5.63	5.8	4.99	5.36	1.67	2.535	2.67	1.8	2.29	1.77	4.49	6.89	8.49	4.74	4.87	4.14	4.795	3.29	6.81	3.26	4.51	2.86	2.855	3.88	4.895	3.375	4.07	5.765	5.37	4.39	5.35	2.765	4.73	5.06	6.145	6.13	4.81	5.3	4.44	5.66	7.84	6.155	5.18	0
ENSG00000104835.14	SARS2	ENST00000594171.5	2.01	2.11	4.11	1.675	1.735	0	3.12	1.93	2.44	2.265	5.02	5.26	3.69	2.87	2.18	2.725	2.205	2.06	2.18	1.87	2.74	1.735	2.985	4.41	4.205	3.05	2.82	2.27	3.39	1.93	2.91	1.62	0	3.29	3.925	3.01	2.6	2.69	0	2.74	2.995	2.045	6.31	6.27	3.525	3.42	3.31	4.91	2.34	6.17	6.59	3.2	3.125	0
ENSG00000104835.14	SARS2	ENST00000594259.1	2.81	2.94	6.83	1.77	2.405	0	4.92	3.1	4.065	3.25	4.06	4.52	4.8	3.76	3.67	3.625	3.055	3.3	2.95	3.24	3.55	4.17	5.24	4.7	5.495	3.1	4.235	2.41	6.04	2.42	4.99	3.14	3.115	5.66	10.48	5.225	3.37	4.78	1.77	3.22	4.46	4.055	5.32	7.94	4.675	3.9	4.61	6.52	4.54	5.54	7.69	3.855	4.47	0
ENSG00000104835.14	SARS2	ENST00000597490.1	0	0	1.77	0	0	0	1.54	0	0	0	1.62	1.94	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	1.71	0	2.15	0	0	0	2.92	0	0	1.77	0	0	1.525	0	2.37	2.33	1.915	1.72	2.12	3.04	0	2.23	3.85	1.515	0	0
