Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000104774.12	MAN2B1	ENST00000456935.6	33.62	24.03	17.855	30.305	24.645	20.33	24.91	2.315	1.95	2.315	3.7	3.58	2.04	2.05	2.7	3.23	1.92	2.27	5.55	3.61	23.01	31.845	58.26	16.75	19.715	23.08	21.79	24.19	13.83	23.22	21.54	7.84	4.585	8.25	11.25	5.83	33.925	29.095	4.92	20.62	14.835	11.305	10.24	20.31	20.375	25.24	28.54	52.78	18.97	5.72	18.16	20.07	15.805	19.22
ENSG00000104774.12	MAN2B1	ENST00000462144.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	0	1.56	0	0	0	0	0	0	1.66	2.59	0	0	0	0	0	0
ENSG00000104774.12	MAN2B1	ENST00000465830.1	1.65	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39	0	1.785	0	0	0	0	0	0	0	0	0	0	0	2.325	0	0	1.89	0	0	0	1.76	0	0	2.24	5.17	0	0	1.73	1.735	0	0
ENSG00000104774.12	MAN2B1	ENST00000466794.5	3.01	2.81	2.705	3.275	3.305	2.26	4	0	0	0	4.43	4.83	1.96	1.5	0	1.635	0	0	2.18	1.6	2.79	1.91	7.19	4.15	4.605	3.35	3.31	3.09	2.3	2.94	4.46	0	0	1.93	2.175	1.835	7.775	3.805	0	4.83	4.12	1.62	5.17	5.67	3.37	3.12	5.59	14.4	2.69	1.63	5.46	4.805	3.98	3.85
ENSG00000104774.12	MAN2B1	ENST00000469423.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	0	0	0	0	0	0	0	1.72	0	0	0	0	0	2.435	0	0	0	0	0	0	1.61	0	0	0	3.14	0	0	0	0	0	0
ENSG00000104774.12	MAN2B1	ENST00000493218.5	10.56	9.38	9.745	7.015	7.855	2.64	11.41	2.29	2.005	1.95	4.46	3.75	2.24	1.91	2.81	3.21	2.15	2.22	4.43	2.81	7.29	2.845	9.43	8.33	7.825	8.1	8.71	8.47	5.06	7.54	5.9	2.36	1.705	6.81	14.215	8.295	18.825	10.775	0	9.28	1.75	2.3	9.66	15.84	7.455	8.65	14.01	48.01	9.37	6.33	9.85	4.3	5.375	4.67
ENSG00000104774.12	MAN2B1	ENST00000596591.1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48	0	1.845	0	0	0	0	0	0	0	0	0	0	0	2.415	0	0	0	0	0	0	1.62	0	0	1.91	4.82	0	0	0	0	0	1.65
ENSG00000104835.14	SARS2	ENST00000221431.10	3.92	3.55	8.77	3.295	3.31	2.91	5.19	1.74	2.78	2.315	5.63	5.8	4.99	5.36	1.67	2.535	2.67	1.8	2.29	1.77	4.49	6.89	8.49	4.74	4.87	4.14	4.795	3.29	6.81	3.26	4.51	2.86	2.855	3.88	4.895	3.375	4.07	5.765	5.37	4.39	5.35	2.765	4.73	5.06	6.145	6.13	4.81	5.3	4.44	5.66	7.84	6.155	5.18	0
ENSG00000104835.14	SARS2	ENST00000594171.5	2.01	2.11	4.11	1.675	1.735	0	3.12	1.93	2.44	2.265	5.02	5.26	3.69	2.87	2.18	2.725	2.205	2.06	2.18	1.87	2.74	1.735	2.985	4.41	4.205	3.05	2.82	2.27	3.39	1.93	2.91	1.62	0	3.29	3.925	3.01	2.6	2.69	0	2.74	2.995	2.045	6.31	6.27	3.525	3.42	3.31	4.91	2.34	6.17	6.59	3.2	3.125	0
ENSG00000104835.14	SARS2	ENST00000594259.1	2.81	2.94	6.83	1.77	2.405	0	4.92	3.1	4.065	3.25	4.06	4.52	4.8	3.76	3.67	3.625	3.055	3.3	2.95	3.24	3.55	4.17	5.24	4.7	5.495	3.1	4.235	2.41	6.04	2.42	4.99	3.14	3.115	5.66	10.48	5.225	3.37	4.78	1.77	3.22	4.46	4.055	5.32	7.94	4.675	3.9	4.61	6.52	4.54	5.54	7.69	3.855	4.47	0
ENSG00000104835.14	SARS2	ENST00000597490.1	0	0	1.77	0	0	0	1.54	0	0	0	1.62	1.94	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	1.71	0	2.15	0	0	0	2.92	0	0	1.77	0	0	1.525	0	2.37	2.33	1.915	1.72	2.12	3.04	0	2.23	3.85	1.515	0	0
ENSG00000104835.14	SARS2	ENST00000598563.5	0	0	2.1	0	0	0	0	0	0	0	1.69	2.28	0	0	0	0	0	0	0	0	0	0	0	2.02	0	0	1.675	0	1.83	0	0	0	0	0	2.68	0	0	2.085	0	0	1.9	0	2.52	2.61	2.07	1.83	2.45	2.84	0	2.61	4.09	1.72	1.635	0
ENSG00000104835.14	SARS2	ENST00000598598.5	1.93	1.51	2.835	0	1.53	0	2.76	0	0	0	3.67	4.62	1.77	0	0	0	0	0	0	0	2.64	0	2.545	3.49	3.7	2.32	2.375	1.66	2.67	1.59	2.9	0	0	1.98	3.08	0	2.405	3.185	0	2.89	3.11	1.555	4.85	4.12	3.275	3.08	2.87	3.33	1.92	4.15	6.36	3.015	3.065	0
ENSG00000104835.14	SARS2	ENST00000600448.5	1.96	1.65	3.185	1.595	1.685	0	3.3	0	0	0	3.72	4.16	2.12	1.59	0	0	0	0	0	0	2.62	0	2.425	3.93	4.045	2.62	2.515	1.96	2.76	1.88	2.75	0	0	2.16	2.715	0	2.465	3.05	0	2.96	3.3	1.68	5.64	4.45	3.335	3.06	3.11	3.73	2.08	5.06	6.66	3.415	3.43	0
ENSG00000104884.14	ERCC2	ENST00000391942.6	3.08	2.82	5.135	4.11	3.475	2.62	3.9	2.775	3.06	2.32	3.57	3.94	3.81	3.2	2.43	2.905	2.825	2.13	2.06	2.22	3.3	7.615	3.63	4.98	5.68	4.2	3.225	3.86	2.04	3.9	4.72	2.13	0	2.01	1.855	2.18	3.985	2.69	0	4.76	4.64	0	8.39	5.19	3.03	3.02	3.75	5.65	2.38	7.25	5.79	5.51	3.525	0
ENSG00000104884.14	ERCC2	ENST00000391944.7	2.15	0	2.13	2.635	1.855	2.09	2.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.745	3.16	0	1.9	2.37	1.52	2.22	0	2.25	2.77	0	0	0	0	0	0	0	1.72	2.56	1.835	0	0	0	0	0	0	0	0	0	0	3.465	0	0
ENSG00000104884.14	ERCC2	ENST00000391945.8	0	0	5.04	0	0	0	2.21	4.085	5.075	4.225	6.8	7.57	7.25	6.25	3.64	4.29	4.885	3.84	2.33	2.98	1.94	13.325	5.51	2.28	2.54	0	1.825	0	3.54	1.6	1.64	1.84	0	3.73	4.77	2.59	1.955	3.405	0	1.71	2.145	1.75	6.31	4.46	3.84	4.05	2.01	3.45	1.94	15.17	5.74	1.71	2.92	0
ENSG00000104884.14	ERCC2	ENST00000485403.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104884.14	ERCC2	ENST00000586131.5	2.58	1.51	2.085	3.07	2.23	2.59	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06	4.17	3.465	2.75	3.16	2.43	1.58	2.36	0	2.25	3.61	0	0	0	0	0	1.85	0	0	3.16	2.385	0	1.8	0	0	0	1.8	1.79	0	0	1.92	3.935	0	0
ENSG00000104884.14	ERCC2	ENST00000587376.5	0	0	1.51	0	0	0	0	0	0	0	1.52	1.7	0	0	0	0	0	0	0	0	0	3.995	1.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27	0	1.92	0	0
ENSG00000104884.14	ERCC2	ENST00000588652.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42	0	0	0	0
ENSG00000104903.4	LYL1	ENST00000264824.4	8.37	7.34	2.805	5.265	7.595	3.85	6.9	2.04	0	1.74	0	0	0	0	2.1	2.26	1.53	1.68	4.06	3.19	6.05	0	6.16	8.4	7.065	5.34	4.195	4.74	2.07	4.87	6.31	3.67	2.84	2.63	4.94	0	11.56	2.52	0	8.99	2.22	0	2.16	5.02	2.105	2.6	8.39	29.17	2.27	26.41	5.36	9.035	5.22	38.37
ENSG00000104903.4	LYL1	ENST00000590120.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15	0	0	0	0	0	1.55
ENSG00000104903.4	LYL1	ENST00000590974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77	0	0	0	0	0	3.95
ENSG00000105220.14	GPI	ENST00000356487.9	40.2	44.55	68.83	35.675	36.515	39.25	41.85	14.375	29.305	22.835	97.4	75.09	44.79	55.65	12.57	20.355	27.955	15.64	13.42	11.38	30.26	60.215	105.3	31.35	24.165	40.08	33.56	39.37	45.62	46.07	20.2	40.73	40.1	24.87	30.01	12.695	27.085	24.925	47.75	28.78	21.34	5.705	36.89	17.63	28.495	29.9	29.43	21.67	19.91	28.36	32	24.93	32.89	7.46
ENSG00000105220.14	GPI	ENST00000415930.7	12.36	9.45	26.91	4.635	6.175	6	9.98	14.67	25.375	18.13	69.08	74.96	42.2	39.95	13.82	20.33	17.015	15.86	6.56	12.92	8.75	13.065	9.4	5.94	6.28	9.98	12.88	8.73	21.06	11.1	7.45	10.65	16.29	12.5	15.545	9.81	5.945	10.09	15.53	8.66	5.225	3.35	15	8.69	15.775	18.56	11.28	7.22	8.98	3.73	10.74	4.805	11.12	0
ENSG00000105220.14	GPI	ENST00000586077.1	0	1.54	1.795	0	0	0	0	0	0	0	4.12	4.29	0	0	0	0	0	0	0	0	0	0	0	2.18	1.765	0	0	0	0	0	0	0	0	0	2.31	1.56	1.57	0	0	1.83	1.725	0	3.26	2.78	0	0	0	1.98	0	1.69	2.33	0	2.22	0
ENSG00000105220.14	GPI	ENST00000586392.1	3.41	3.55	2.555	1.915	2	2.18	3.44	2.44	3.24	2.615	4.95	5.92	4.73	3.62	3.52	4.015	3.36	2.28	1.84	2.18	2.96	0	2.015	4.73	4.73	3.34	2.185	2.39	1.84	2.35	2.6	3.29	1.77	2.69	3.015	4.455	3.6	1.92	0	4.85	3.51	0	4.56	5.9	4.61	4.48	2.1	2.81	0	1.84	3.92	2.545	5.135	0
ENSG00000105220.14	GPI	ENST00000588991.6	75.83	101.8	137.2	82.44	85.91	89.52	105.8	66.46	105.35	85.095	130.3	134.2	145.3	153.4	68.72	90.59	95.97	69.17	43.54	58.22	67.77	107.7	304.2	62.09	61.595	103	81.74	105.8	81.03	121.2	72.88	111.2	119.25	73.14	94.14	52.42	59.5	47.945	86.62	64.94	64.115	20.425	103	64.46	53.42	49.16	64.55	64.08	44.84	91.45	68.81	68.64	68.18	32.17
ENSG00000105220.14	GPI	ENST00000589399.5	1.76	2.08	3.17	0	0	1.79	1.79	0	0	0	4.32	3.09	1.71	1.95	0	0	0	0	0	0	0	5.495	15.625	0	0	0	0	0	2.64	1.53	0	2.1	1.795	0	0	0	0	0	3.38	0	0	0	0	0	0	0	0	0	0	0	0	0	1.705	0
ENSG00000105220.14	GPI	ENST00000589640.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105220.14	GPI	ENST00000589985.5	14.87	13.1	12.195	12.43	14.435	16.08	13.09	7.925	8.53	10.79	22.41	25.81	13.44	11.62	10.16	16.54	12.52	9.33	11.67	9.74	11.63	2.135	8.37	11.46	15.525	22.35	9.9	16.9	4.58	22.39	10.65	9.36	9.915	5.75	9.72	6.69	8.535	4.805	8.31	18.9	15.275	2.325	17.89	12.2	8.385	9.65	8.17	9.59	4.64	10.59	9.41	12.385	10.62	0
ENSG00000105329.9	TGFB1	ENST00000221930.5	36.67	34.22	22.45	96.815	63.025	56.41	48.72	5.425	4.68	5.315	2.2	3.38	5.44	3.78	4.53	7.425	5.14	4.75	9.78	8.19	23.75	63.855	75.33	52.12	57.785	29.26	20.8	27.2	30.94	24.68	27.21	17.08	6.7	19.5	26.535	4.98	67.89	15.73	3.08	25.78	14.505	4.455	18.45	30.13	21.61	25.79	31.7	82.15	10.79	9.24	22.51	49.34	42.355	100.6
ENSG00000105329.9	TGFB1	ENST00000597453.1	1.9	2.12	0	2.79	2.27	1.75	2.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.145	3.58	2.555	0	0	0	1.8	0	1.67	0	0	0	1.95	0	6.58	0	0	1.59	0	0	0	1.85	0	0	3.21	7.83	0	0	0	2.16	2.43	5.23
ENSG00000105329.9	TGFB1	ENST00000598758.5	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105329.9	TGFB1	ENST00000600196.1	0	0	0	2.445	1.525	0	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	2.34	2.49	0	0	0	0	0	0	0	0	0	1.945	0	2.77	0	0	0	0	0	0	0	0	0	0	3.2	0	0	0	0	0	3.58
ENSG00000105397.13	TYK2	ENST00000264818.10	3.58	3.5	3.555	2.285	2.69	1.86	3.71	0	1.535	1.54	3.73	3.97	2.19	1.55	0	1.745	1.56	0	2	0	3.7	3.165	8.58	4.14	3.89	2.81	3.595	2.82	2.19	2.86	4.22	2	1.505	2.97	3.695	2.365	4.97	3.1	1.6	3.81	3.545	1.93	4.98	4.9	2.495	2.76	5.21	9.47	2.18	0	5.01	3.525	3.195	4.21
ENSG00000105397.13	TYK2	ENST00000524462.5	0	1.64	2.44	0	0	0	0	1.66	1.575	0	0	0	0	0	1.95	1.885	1.505	1.62	2.56	1.87	0	0	2.985	0	0	0	0	0	0	0	0	1.78	0	3.09	2.12	2.795	0	0	0	0	0	1.61	2.44	0	0	0	0	6.31	0	0	0	0	0	8.34
ENSG00000105397.13	TYK2	ENST00000524470.1	11.07	11.17	10.85	9.605	10.79	7.97	12.73	6.465	7.48	7.75	27.58	29.11	11.19	8.02	7.08	8.485	8.14	7.19	8.97	6.34	11.02	7.5	20.47	13.09	11.865	9.5	11.12	9.22	8.2	7.9	14.16	6.88	5.51	13.39	19.515	11.645	20.505	10.555	3.04	15.75	14.065	5.82	22.65	15.97	8.92	8.64	14.92	37.17	9.25	6.86	16.54	13.495	12.025	21.33
ENSG00000105397.13	TYK2	ENST00000525621.5	12.63	9.62	9.695	9.785	10.34	8.57	11.6	2.19	3.12	3.275	11.8	13.98	4.9	4.23	2.45	3.05	3.34	2.48	4.58	2.59	12.3	15.45	29.785	12.95	15.375	10.04	10.1	9.3	7.97	9.63	14.69	3.63	3.12	4.91	5.645	5.035	17.49	12.59	5.41	18.6	12.57	3.95	12.64	11.29	11.945	12.7	15.28	21.58	8	2.82	17.08	14.735	9.58	4.29
ENSG00000105397.13	TYK2	ENST00000525976.5	26.36	26.08	25.06	19.755	23.315	15.97	26.11	16.17	15.76	14.135	35.89	36.9	18.01	15.27	16.04	17.84	14.825	13.85	20.92	15.2	27.49	18.05	43.68	29.18	37.915	20.44	22.345	18.84	18.22	18.22	31.27	15.67	12.4	29.88	34.635	28.57	42.405	20.86	7.58	35.51	26.96	12.43	40.92	41.08	23.14	24.02	33.48	79.23	19.33	11.96	37.26	28.32	25.685	44.9
ENSG00000105397.13	TYK2	ENST00000527481.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8
ENSG00000105397.13	TYK2	ENST00000529370.5	4.45	2.83	2.045	3.265	3.095	3.19	4.27	0	0	0	7.45	9.93	2.26	0	0	0	0	0	2.13	0	4.35	2.15	7.755	5.24	6.075	2.9	3.295	2.61	2.56	2.39	4	1.86	0	1.58	0	1.67	7.32	4.85	0	7.83	5.945	2.13	5.59	4.3	3.265	3.9	4.91	9.31	2.55	2.22	5.36	5.845	5.395	4.62
ENSG00000105397.13	TYK2	ENST00000529412.1	15.72	11.51	10.185	11.09	11.78	9.93	13.51	3.015	3.595	4.04	16.79	20.11	6.54	4.58	3.69	4.27	4.435	3.31	5.91	3.64	15.34	9.81	28.695	15.87	15.42	10.19	12.45	9.23	8.92	9.02	15.77	5.07	3.285	7.82	8.485	7.72	22.81	14.695	3.57	21.26	16.25	6.725	17.47	15	13.57	14.12	18.81	35.47	8.92	6.02	19.29	15.78	13.855	17.33
ENSG00000105397.13	TYK2	ENST00000529422.1	3.79	3.12	2.58	2.64	3.09	1.87	3.27	0	0	0	5.27	5.72	2.11	0	0	1.695	0	0	1.98	0	3.81	1.565	4.225	5.18	6.155	2.84	3.085	2.6	2.68	2.31	5.14	1.66	0	3.58	4.865	3.265	5.39	3.16	0	5.57	4.48	0	5.15	6.15	3.45	3.2	4.38	10.74	2.08	1.96	5.36	4.725	4.26	3.34
ENSG00000105397.13	TYK2	ENST00000529739.1	18.69	14.48	13.03	13.105	14.045	11.37	15.99	4.815	5.21	5.505	23.12	25.2	8.88	6.32	5.23	6.17	6.065	4.78	7.78	5.42	18.5	9.73	26.315	18.18	21.285	13.04	15.04	11.84	10.08	11.44	20.5	7.65	5.06	13.38	13.73	12.655	29.41	16.115	4.05	25.57	18.17	7.41	24.49	20.18	15.445	15.88	23.85	47.36	11.01	6.53	24.57	19.42	15.825	21.78
ENSG00000105397.13	TYK2	ENST00000530220.1	5.21	5.07	4.72	3.95	4.455	3.11	5.72	1.645	1.805	2.225	9.48	11.17	3.72	2.52	2.02	2.305	2.36	1.99	3.33	2.12	5.48	2.84	9.645	6.17	6.095	4.22	5.395	3.8	3.83	3.55	6.28	2.87	1.735	4.88	5.47	3.945	8.22	6.195	0	8.77	6.84	2.345	9.37	7.71	5.015	4.8	7.71	16.21	3.59	3.07	8.26	6.715	5.985	4.66
ENSG00000105397.13	TYK2	ENST00000530829.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105397.13	TYK2	ENST00000531836.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105397.13	TYK2	ENST00000533334.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93	0	0	0	0	0	0	0	1.51	0	0	1.74	0	0	0
ENSG00000105397.13	TYK2	ENST00000534228.1	3.25	2.6	1.705	2.45	2.51	2.38	3.28	0	0	0	9.58	11.93	2.92	1.94	0	1.64	1.645	0	2.98	0	3.31	0	4.035	3.31	5.715	2.66	2.62	2.23	2.11	1.98	2.47	1.83	0	1.92	2.35	1.815	7.09	3.305	0	6.54	5.52	0	7.31	4.99	2.145	2.89	3.71	10.86	1.8	2.26	4.62	4.76	4.885	6.34
ENSG00000105607.12	GCDH	ENST00000222214.9	7.77	7.18	9.395	8.59	7.97	8.92	8.25	4.24	4.46	5.385	3.98	3.86	5.23	5.39	3.55	4.115	5.3	4.58	4.45	4.68	8.27	9.425	10.955	5.53	8.015	7.08	5.92	9.07	4.96	8.4	9.19	5.1	5.695	4.66	4.535	11.065	5.625	6.31	5.69	10.69	8.42	2.905	5.04	7.22	4.255	4.39	5.83	6.45	6.53	2.21	7.7	9.94	5.525	0
ENSG00000105607.12	GCDH	ENST00000587072.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105607.12	GCDH	ENST00000588242.2	0	0	0	0	0	0	0	0	0	0	1.63	1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105607.12	GCDH	ENST00000591470.5	2.2	2.84	3.46	2.13	1.945	2.2	4.03	2.73	3.095	3.585	3.72	4.86	3.46	2.99	2.22	2.585	3.46	3.17	1.75	2.86	3.61	2.65	7.79	3.23	3.835	2.47	3.375	3.11	4.47	3.06	3.71	2.16	3.705	3.94	3.545	17.26	2.69	3.375	3.88	3.02	3.4	2.13	4.66	4.9	2.905	2.51	4.11	4.23	3.79	2.3	4.45	2.74	2.775	0
ENSG00000105610.4	KLF1	ENST00000264834.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.63
ENSG00000105639.18	JAK3	ENST00000458235.5	3.27	4.86	1.695	2.01	2.96	0	2.85	0	0	0	2.73	3.07	2.61	2.32	0	2.245	0	0	0	0	3.43	0	17.67	1.86	4.26	0	2.55	0	1.73	0	4.97	0	0	2.56	3.66	0	11.875	2.81	0	2.64	15.17	0	2.75	3.62	0	0	7.85	48.31	1.64	2.95	4.01	2.005	2.43	36.99
ENSG00000105639.18	JAK3	ENST00000527031.5	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16	0	0	0	0	0	0	0	0	0	0	0	2.165	0	3.835	0	0	0	3.895	0	0	0	0	0	2.55	14.87	0	0	0	0	0	13.96
ENSG00000105755.7	ETHE1	ENST00000292147.6	17.33	19.79	20.84	28.9	23.41	21.05	26.68	7.145	7.84	9.405	9.82	9.32	8.89	9.41	6.31	7.135	9.71	8.47	7.76	8.79	21.38	31.46	32.175	22.49	25.1	27.83	117.55	24.31	58.87	24.54	22.36	8.33	6.59	20.54	26.22	18.475	30.42	31.375	9.91	27.53	12.25	10.315	17.86	26.14	21.99	21.12	44.25	24.43	23.75	3.63	20.59	20.975	34.035	10.87
ENSG00000105755.7	ETHE1	ENST00000594342.5	6.76	6.27	5.485	9.175	7.43	8.67	8.68	4	3.98	4.945	6.28	6.5	4.75	5.16	3.56	3.38	5.465	4.08	3.74	4.23	7.83	6.985	4.12	9.17	8.645	7.98	17.62	7.47	7.78	7.37	7.16	2.19	0	5.52	6.1	2.61	8.5	8.065	0	12.41	7.54	3.02	6.87	7.71	6.845	8.04	8.65	6	5.14	1.71	6.01	8.57	9.895	0
ENSG00000105755.7	ETHE1	ENST00000595115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105755.7	ETHE1	ENST00000598330.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0
ENSG00000105755.7	ETHE1	ENST00000600651.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105755.7	ETHE1	ENST00000602138.1	0	0	0	0	0	0	0	0	0	0	1.67	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0	1.52	0	1.69	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0
ENSG00000106080.10	FKBP14	ENST00000222803.9	3.05	3.5	3.19	6.145	5.515	4.74	4.17	0	1.775	1.805	7.31	6.25	1.8	1.88	0	1.775	2.065	0	1.85	0	3.62	15.255	2.95	5.76	5.72	4.45	3.185	3.6	2.59	3.61	3.92	2.58	1.575	1.56	2.235	0	4.12	3.735	0	4.22	3.575	2.005	7.92	4.33	2.33	2.36	2.77	2.11	2.39	2.02	3.26	5.635	3.67	0
ENSG00000106080.10	FKBP14	ENST00000412494.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000106080.10	FKBP14	ENST00000479939.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.215	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000106366.8	SERPINE1	ENST00000223095.4	47.81	89.55	18.905	428.3	232.5	231.2	14.33	0	0	0	0	0	0	0	0	0	0	0	2.99	0	15.36	1162	0	13.22	6.975	8.52	6.485	8.86	3.33	6.96	11.48	15.61	6.515	12.41	4.495	28.56	129.55	5.775	5.25	11.35	32.17	6.07	5.2	9.69	7.015	10.6	6.5	5.07	6.79	4.69	26.93	9.185	9.57	0
ENSG00000106397.11	PLOD3	ENST00000223127.7	24.23	23.75	13.285	25.205	24.84	20.88	22.88	4.455	3.75	4.965	5.22	5.89	5.31	5.01	6.03	6.87	4.4	5.14	21.13	7.1	20.65	71.305	12.07	22.35	24.045	22.38	20.895	21.92	5.62	23.43	25.31	12.43	7.835	9.16	9.5	8.885	26.885	11.71	4.88	37.93	16.42	8.615	15.57	13.96	9.97	11.67	21.43	18.72	11.31	9.14	18.69	30.725	16.015	2.42
ENSG00000106397.11	PLOD3	ENST00000424135.5	1.74	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	2.605	0	0	2.155	1.52	0	0	0	0	1.67	0	0	0	0	0	0	0	0	3.11	0	0	0	0	0	0	0	0	0	0	0	2.07	0	0
