Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000073578.16	SDHA	ENST00000502379.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000503674.5	0	0	0	0	0	0	0	0	0	0	2.59	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.245	0	0	0	0	0	0	0	1.74	0	0	0	1.79	1.79	0	0	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000504309.5	0	0	0	1.54	0	0	0	0	0	0	2.39	2.12	0	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000507266.1	0	0	0	0	0	0	0	0	0	0	2.11	2.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000509082.1	4.56	5.44	13.215	2.29	3.57	1.86	6.64	5.735	5.645	4.575	0	0	5.06	4.74	5.55	6.25	4.825	5.26	7.33	11.05	5.06	7.09	10.105	6.83	4.695	4.47	7.37	4.89	5.8	4.21	2.72	22.88	35.79	11.45	35.31	14.23	4.915	6.1	8.71	3.15	6.375	3.77	6.49	7.73	5.115	3.91	4.57	5.69	9.48	12.28	5.79	3.42	6.265	0
ENSG00000073578.16	SDHA	ENST00000509420.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000509564.1	10.33	11.62	24.09	5.435	7.095	4.92	9.48	9.435	10.54	7.685	7.01	10.78	15.3	12.02	11.5	11.26	8.265	8.98	9.52	14.32	11.07	6.35	13.395	8.17	8.57	14.08	20.175	12.02	12	11.88	6.77	35.4	51.38	27.44	29.325	46.15	8.595	8.1	14.23	10.39	8.905	9.46	13.61	12.93	9.27	8.11	17.49	16.29	19.02	17.51	10.91	7.35	9.425	3.04
ENSG00000073578.16	SDHA	ENST00000510361.5	0	0	0	0	0	0	0	0	1.665	0	2.28	2.57	2.28	2.37	0	1.87	0	0	0	1.74	0	0	0	1.5	0	0	0	0	0	0	0	2.7	2.805	1.9	7.07	6.115	0	0	2.53	0	0	0	0	0	1.53	0	0	0	0	5.96	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000511810.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000515752.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000515815.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000073578.16	SDHA	ENST00000617470.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074181.8	NOTCH3	ENST00000263388.6	74.91	37.13	3.71	104.9	96.655	187.9	27.71	4.715	4.86	6.11	2.56	4.67	6.97	4.63	4.39	4.435	4.325	6.04	2.61	5.9	44.16	12.965	0	49.17	31.67	12.14	8.39	19.74	54.42	20.3	33.32	10.77	13.085	7.1	19.73	0	36.79	17.985	10.33	44.25	10.525	3.215	9.5	19.5	60.835	70.97	9.22	12.55	5.53	4.01	34.43	44.89	50.4	0
ENSG00000074181.8	NOTCH3	ENST00000595045.1	2.59	0	0	2.165	2.505	6.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	2.87	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	2.04	0	0	0	0	3.015	3.63	0	0	0	0	0	0	3.3	0
ENSG00000074181.8	NOTCH3	ENST00000595514.1	0	0	0	3.425	3.42	6.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074181.8	NOTCH3	ENST00000597756.1	2.01	0	0	2.565	2.3	4.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	2.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94	3.88	0	0	0	0	0	0	1.71	0
ENSG00000074181.8	NOTCH3	ENST00000600841.1	2.21	0	0	1.645	2.095	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14	4.4	0	0	0	0	0	0	2.44	0
ENSG00000074803.17	SLC12A1	ENST00000330289.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074803.17	SLC12A1	ENST00000380993.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.82	38.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074803.17	SLC12A1	ENST00000396577.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15	182.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074803.17	SLC12A1	ENST00000558252.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074803.17	SLC12A1	ENST00000558805.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074803.17	SLC12A1	ENST00000560692.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	13.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074803.17	SLC12A1	ENST00000561031.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000076685.18	NT5C2	ENST00000343289.9	5.71	4.15	6.54	11.415	6.975	11.6	6.71	2.23	3.165	3.16	9.33	9.09	4.41	4.36	1.84	3.34	3.165	2.21	4.49	2.74	4.88	15.165	9.135	8.18	7.95	4.89	4.45	6.32	10.73	6.44	7.04	2.57	1.61	2.73	4.475	0	6.795	10.67	0	5.85	7.07	0	7.24	5.29	3.98	4.96	3.62	3.04	2.51	9.37	10.5	6.415	7.78	0
ENSG00000076685.18	NT5C2	ENST00000404739.7	14.9	17.15	14.51	25.005	22.535	19.79	25.3	11.475	13.66	15.42	26.71	22.46	14.91	15.79	12.05	17.385	16.23	13.43	15.51	15.49	16.35	13.845	13.615	23.16	23.53	14.1	16.49	18.72	38.54	19.67	24.84	8.08	7.94	13.01	22.64	9.155	25.695	29.025	19.28	19.1	24.28	6.56	28.09	27.76	12.7	12.8	15.02	27.41	11.43	30.73	53.17	17.9	32.965	16
ENSG00000076685.18	NT5C2	ENST00000452156.5	1.56	0	0	1.525	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	2.99	1.89	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2.87	2.09	0	0	0	0	0	0	0	0	0	0	2.38	2.64	0	1.55	0
ENSG00000076685.18	NT5C2	ENST00000461461.5	1.6	1.58	0	3.425	2.7	3.83	2.94	0	0	0	2.6	2.75	0	0	0	0	0	0	0	0	1.78	2.215	2.32	2.3	2.75	1.85	0	2.48	2.23	2.58	2.98	0	0	0	0	0	2.08	3.005	2.91	2.31	2.56	0	2.07	1.8	0	0	0	0	0	0	4.35	2.545	2.55	0
ENSG00000076685.18	NT5C2	ENST00000467380.1	0	0	1.73	2.32	1.71	2.14	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93	2.67	1.61	0	0	0	0	4.56	0	0	0	0	0	0	0	1.93	3.145	0	0	0	0	0	0	0	0	0	0	0	2.46	2.51	0	2.415	0
ENSG00000076685.18	NT5C2	ENST00000469228.1	0	0	0	2.22	1.53	1.68	1.84	0	0	0	1.66	1.76	0	0	0	0	0	0	0	0	0	0	0	3.11	2.57	0	0	0	1.93	0	0	0	0	0	0	0	2.255	3.315	0	2.36	2.325	0	2.16	1.82	0	0	0	0	0	1.67	4.5	1.62	3.16	0
ENSG00000076685.18	NT5C2	ENST00000470228.5	2.68	1.91	1.87	4.27	3.255	3.56	3.5	0	0	0	4.89	6.27	1.76	0	0	0	0	0	0	0	2.92	2.12	2.875	3.71	3.665	1.88	2.15	2.78	3.64	2.8	2.75	0	0	0	1.715	0	4.055	5.505	0	3.98	3.43	0	3.82	2.6	1.99	2.22	2.3	2.23	1.76	2	8.18	2.925	4.25	0
ENSG00000076685.18	NT5C2	ENST00000487810.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0
ENSG00000076685.18	NT5C2	ENST00000552185.5	2.76	2.08	0	5.24	3.7	5.5	4.48	0	0	0	4.38	4.28	0	0	0	0	0	0	0	0	2.79	2.84	3.07	3.19	3.145	2.62	2.295	3.34	3.45	3.63	3.96	0	0	0	0	0	4.285	4.19	4.06	3.75	3.005	0	1.87	2.31	1.785	2.13	2.01	2.03	0	2.34	5.39	3.56	4.04	0
ENSG00000077092.18	RARB	ENST00000330688.8	0	2.61	1.625	2.28	4.415	5	5.05	0	0	0	0	0	1.8	2.35	0	0	2.8	0	0	0	2.2	0	0	5.6	5.92	3.9	0	4.36	1.78	6.96	4.44	3.5	1.92	2.55	2.445	0	3.885	3.93	0	6.02	4.45	0	5.32	5.38	0	0	0	1.55	0	0	6.3	6.325	4.68	0
ENSG00000077092.18	RARB	ENST00000383772.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077092.18	RARB	ENST00000458646.1	0	0	0	0	0	0	1.57	0	0	4.65	0	0	2	2.31	0	0	4.555	3.57	0	0	0	0	0	0	0	0	0	2.61	0	6.68	0	0	0	0	1.77	0	0	0	0	0	0	0	0	2.36	0	0	0	1.9	0	0	0	0	0	0
ENSG00000077782.19	FGFR1	ENST00000326324.10	29.86	23.34	0	43.05	31.65	41.18	20.16	0	0	0	0	0	0	0	0	0	0	0	0	0	20.8	30.135	0	21.22	16.54	22.94	10.35	24.62	3.15	24.04	29.48	7.74	1.815	0	2.56	0	15.56	5.2	2.51	32.17	23.5	0	0	10.04	6.22	8.39	5.51	0	2.54	2.36	9.3	23.635	14.71	0
ENSG00000077782.19	FGFR1	ENST00000356207.9	15.45	13.1	0	22.69	17.94	19.94	12.21	0	0	0	0	0	0	0	0	0	0	0	0	0	13.26	16.21	0	11.2	9.055	14.34	6.02	13.77	2.24	12.88	13.71	5.28	2.495	0	3.21	0	8.28	3.91	1.89	13.54	11.41	0	1.96	7.67	3.865	4.78	4.45	0	0	2.16	5.25	13.84	9.84	0
ENSG00000077782.19	FGFR1	ENST00000397091.9	0	0	0	0	0	0	6.83	1.89	2.88	2.715	32.99	32.41	3.53	3.78	1.51	2.305	2.085	1.7	2.35	1.57	0	0	0	0	5.215	4.83	1.865	6.07	0	8.79	12.11	4.75	2.055	1.71	1.685	0	0	2.41	0	0	7.61	8.955	12.02	2.07	0	0	1.54	0	0	2.3	1.84	5.96	0	0
ENSG00000077782.19	FGFR1	ENST00000397103.5	10.94	11.36	1.515	9.155	9.2	5.97	8.22	1.55	1.835	1.815	15.13	16.33	2.47	1.91	0	1.585	1.685	1.63	0	1.52	13.96	5.295	0	11.37	10.975	12.71	6.22	13.12	3.18	11.38	7.95	8.76	4.345	3.95	7.06	0	9.005	5.92	1.93	13.34	14.675	7.15	11.77	11.64	5.155	4.91	5.87	2.12	1.55	5.58	6.07	11.72	9.48	0
ENSG00000077782.19	FGFR1	ENST00000397113.6	1.61	1.75	0	0	0	0	3.42	0	0	1.55	12.78	12.05	2.2	2.31	0	0	1.575	0	0	0	2.38	0	0	3.89	5.355	2.17	0	3.65	0	3.06	7.79	0	0	0	0	0	1.545	0	0	2.35	16.795	2.575	9.11	2.18	0	0	0	0	0	0	0	5.72	2.06	0
ENSG00000077782.19	FGFR1	ENST00000425967.7	13.37	14.7	1.765	20.62	18.155	19.45	9.43	3.48	3.66	2.16	8.54	7.43	2.51	2.47	3.63	6.25	2.69	2.27	7.45	4.64	10.89	9.51	0	17.56	11.975	17.13	5.46	16.59	2.42	14.59	5.83	8.53	6.185	3.44	10.175	0	7.06	2.09	0	16.24	11.56	4.165	7.51	11.04	2.84	4.15	4.06	2.15	2.14	7.13	5.04	14.605	9.205	0
ENSG00000077782.19	FGFR1	ENST00000464163.1	4.8	5.02	0	5	4.97	3.45	4.23	0	0	0	10.95	13.46	0	0	0	0	0	0	0	0	6.95	3.61	0	5.3	5.285	4.5	2.495	4.34	0	4.11	5.25	2.45	0	0	1.765	0	4.51	2.92	0	6.77	6.31	5.04	5.34	4.9	2.16	1.88	2.23	0	0	1.69	3.01	4.58	4.99	0
ENSG00000077782.19	FGFR1	ENST00000466021.5	4.31	4.89	0	5.82	4.68	4.49	3.35	0	0	0	12.08	13.5	0	0	0	0	0	0	0	0	5.99	3.995	0	5.99	5.41	4.87	2.3	4.29	0	4.35	4.51	2.65	0	0	3.24	0	4.56	2.68	0	6.58	5.09	4.025	5.68	4.76	1.825	1.69	2.14	0	0	1.56	3.1	4.645	4.005	0
ENSG00000077782.19	FGFR1	ENST00000470826.5	2.28	1.67	0	2.05	1.705	2.13	0	0	0	0	3.79	4.8	0	0	0	0	0	0	0	0	1.82	1.6	0	2.68	1.735	1.69	0	1.83	0	1.75	2.6	0	0	0	0	0	0	0	0	3.14	3.745	0	0	0	0	0	0	0	0	0	0	2.265	1.77	0
ENSG00000077782.19	FGFR1	ENST00000474970.1	3.19	2.1	0	2.11	1.825	3.03	1.95	0	0	0	5.95	6.79	0	0	0	0	0	0	0	0	3.15	0	0	2.82	2.06	2.1	0	1.95	0	1.84	2.8	0	0	0	0	0	1.685	0	0	3.44	4.62	1.51	2.51	0	0	0	0	0	0	0	0	2.52	1.645	0
ENSG00000077782.19	FGFR1	ENST00000475621.1	2.52	2.3	0	2.995	2.51	2.61	2.07	0	0	0	4.67	6.2	0	0	0	0	0	0	0	0	2.64	2.33	0	2.85	3.12	3.22	1.505	3.43	0	3.03	3.94	1.52	0	0	0	0	0	0	0	2.57	4.105	0	1.79	2.08	0	0	0	0	0	0	0	3.38	1.845	0
ENSG00000077782.19	FGFR1	ENST00000484370.5	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077782.19	FGFR1	ENST00000524528.1	7.78	5.2	0	4.31	4.06	5.31	2.81	0	0	0	11.04	13.64	0	0	0	0	0	0	0	0	6.57	2.165	0	6.61	4.745	3.8	1.92	3.77	0	3.38	5.27	2.69	0	0	1.53	0	3.01	0	0	8.63	7.76	2.575	4.31	3.46	1.825	2.37	0	0	0	2.47	2.39	4.83	3.935	0
ENSG00000077782.19	FGFR1	ENST00000526570.5	0	0	0	0	0	0	0	0	0	0	2.02	2.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.235	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077782.19	FGFR1	ENST00000526688.1	0	0	0	3.24	2.195	2.12	0	0	0	0	3.97	4.04	0	0	0	0	0	0	0	0	0	2.3	0	0	0	2.3	0	2.25	0	2.48	0	1.66	0	0	1.85	0	0	0	0	0	0	0	1.94	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077782.19	FGFR1	ENST00000526742.5	0	0	0	2.455	2.19	3.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077782.19	FGFR1	ENST00000527114.5	6.94	6.37	0	7.81	6.595	6.39	5.17	0	0	0	14.81	18.73	0	0	0	0	0	0	0	0	6.66	4.06	0	8.22	7.77	8.75	4.06	8.28	0	7.22	8.17	3.4	0	1.59	3.225	0	3.58	2.17	0	7.67	10.98	3.195	5.91	5.9	2.05	2.18	2.52	0	0	2.71	3.48	8.935	5.06	0
ENSG00000077782.19	FGFR1	ENST00000527745.3	0	0	0	0	0	0	0	0	0	0	2.08	2.39	0	0	0	0	0	0	0	0	0	0	0	0	2.145	1.75	0	1.77	0	0	1.78	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	1.535	0	0
ENSG00000077782.19	FGFR1	ENST00000531196.5	0	0	0	0	0	0	0	0	0	0	3.82	3.76	0	0	0	0	0	0	0	0	0	0	0	0	1.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	0	0	0	0	0	0	0	0	0	0	1.535	0	0
ENSG00000077782.19	FGFR1	ENST00000532386.5	0	0	0	0	0	0	0	0	0	0	2.55	3.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077782.19	FGFR1	ENST00000532791.5	10.27	8.78	0	11.725	9.51	11.88	7.6	1.905	2.345	1.58	18.71	17.04	2.35	2.38	1.82	3.21	1.665	0	2.78	1.79	10.03	6.46	0	6.73	6.99	9.25	4.265	9.98	0	9.84	11.59	4.6	2.95	2.16	3.48	0	5.64	3.155	0	9.15	12	5.26	8.68	5.73	2.8	3.56	2.83	0	0	3.32	4.19	9.75	5.355	0
ENSG00000077782.19	FGFR1	ENST00000533619.5	0	0	0	1.655	0	0	0	0	0	0	1.61	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	2.18	0	1.85	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077782.19	FGFR1	ENST00000619564.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000262650.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000374864.8	12.77	9.75	8.225	12.155	11.67	13.65	12.08	4.765	4.97	5.56	10.82	8.93	5.95	7.36	6.23	5.98	5.235	5.12	12.67	6.77	10.72	13.11	10.495	14.04	12.99	11.18	9.57	10.18	13.94	10.59	11.7	5.87	4.025	5.04	6.705	8.02	12.815	10.87	6.7	17.67	11.605	4.05	8.19	10.12	10.215	11.76	9.74	9.61	6.53	12.01	11.23	12.96	13.52	4.23
ENSG00000078747.14	ITCH	ENST00000461661.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000483727.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000486883.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000535650.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.755	1.525	0	0	0	0	0	1.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0
ENSG00000079805.16	DNM2	ENST00000355667.10	12.72	7.09	0	11.305	10.81	13.88	16.34	0	0	0	0	0	0	0	0	0	0	0	0	0	11.78	7.375	20.405	12.15	12.69	12.15	26.235	9.52	32.14	8.97	10.27	0	0	6.06	15.935	8.245	25.905	18.065	0	8.91	6.22	15.325	16.52	15.79	50.5	56.47	19.33	17.66	23.23	9.19	18.81	9.545	23.435	10.29
ENSG00000079805.16	DNM2	ENST00000359692.10	11.61	10.74	14.8	14.665	11.635	10.79	11.81	3.63	3.35	4.425	5.44	6.09	5.97	4.5	5.21	5.86	3.77	4.81	10.25	6.1	9.71	20.835	4.04	11.42	14.475	11.03	21.32	12.2	3.85	13.01	12.98	15.22	12.745	11.66	12.28	4.99	17.565	10.245	19.49	17.5	9.84	1.96	3.81	10.62	3.57	4.34	19.31	13.35	9.73	4.84	11.07	14.995	8.545	2.24
ENSG00000079805.16	DNM2	ENST00000389253.8	16.98	12.84	25.86	9.23	9.425	9.33	14.23	9.585	8.78	10.38	21.07	22.37	11.58	8.95	11.52	12.58	9.855	11.06	32.41	14.43	13.65	3.165	18.245	10.2	12.285	8.79	9.735	10.17	4.89	10.46	14.95	13.54	10.265	13.75	19.77	3.655	23.785	7.505	7.9	18.38	11.49	4.57	15.95	9.76	7.265	8.28	16.68	27.15	10.04	45.48	13.05	11.4	8.825	24.35
ENSG00000079805.16	DNM2	ENST00000408974.8	1.57	0	6.99	0	0	1.53	0	0	0	0	4	5.65	2.2	0	0	0	0	0	9.22	0	0	2.59	0	0	0	0	0	0	0	0	0	3.36	2.31	0	0	0	0	0	5.27	2.44	0	0	0	0	0	0	1.52	0	0	0	0	1.585	0	0
ENSG00000079805.16	DNM2	ENST00000585892.5	5.28	2.77	3.265	5.495	4.01	6.19	7.12	0	0	0	2.31	3	0	0	0	0	0	0	2.08	0	3.95	5.6	6.83	4.74	4.53	4.47	6.285	4.63	4.91	5.14	5.33	1.85	0	1.69	2.795	0	8.215	5.385	2.69	6.17	3.89	0	3.53	3.41	6.89	8.64	6.98	4.46	4.36	4.32	5.45	5.845	5.19	2.01
ENSG00000079805.16	DNM2	ENST00000587329.1	3.58	1.66	0	2.24	1.9	2.57	2.46	0	0	0	5.27	6.74	1.6	0	0	0	0	0	1.72	0	2.9	0	1.8	3.04	2.295	1.65	2.495	0	1.67	0	1.64	1.76	0	0	1.545	0	5.5	3.045	1.85	4.74	1.975	0	2.8	1.9	5.86	7.24	3.38	2.57	1.8	3.45	3.04	2.25	2.925	1.88
ENSG00000079805.16	DNM2	ENST00000587830.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	8.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000079805.16	DNM2	ENST00000587991.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000079805.16	DNM2	ENST00000589106.1	0	1.71	1.94	1.785	1.6	0	3.76	0	0	0	2.72	3.82	0	0	0	0	0	0	1.55	0	0	0	0	3.95	3.34	1.71	3.67	0	2.27	0	2.19	1.82	0	2.52	3.405	1.66	4.77	1.895	0	2.33	1.89	0	2.87	4.06	2.03	2.1	3.21	5.07	2.18	2.72	3.05	2.125	3.765	4.1
ENSG00000079805.16	DNM2	ENST00000590806.5	4.39	3.37	4.04	3.85	3.525	2.99	4.64	0	0	0	5.67	7.74	1.86	0	0	0	0	0	2.04	0	4.26	0	6.14	4.61	5.455	3.76	10.12	3.35	2.65	3.17	5.03	1.85	0	5.11	10.23	2.17	10.565	5.94	0	5.33	4.345	2.755	6.06	7.67	3.115	3.62	11.06	10.92	5.77	5.1	9.9	4.63	4.08	8.15
ENSG00000079805.16	DNM2	ENST00000591701.5	8.82	4.4	3.33	5.965	5.155	5.63	6.66	0	0	0	2.68	3.59	1.7	0	0	0	0	0	2.05	0	7.23	4.31	6.085	5.66	5.84	4.99	9.35	4.61	5.17	4.47	5.98	2.8	1.71	3.29	6.195	1.7	12.805	8.2	2.16	9.83	4.735	3.85	4.3	5.57	12.17	13.71	12.7	7.55	6.04	5.6	9.03	6.34	7.1	4.32
ENSG00000079805.16	DNM2	ENST00000591818.1	2.27	2.26	2.015	0	0	0	2.51	0	0	0	2.17	2.02	0	0	0	0	0	0	2.93	0	1.65	2.895	2.625	1.64	2.425	0	6.255	0	2.88	0	0	0	0	2.36	3.135	0	5.255	1.65	0	0	0	0	0	2.09	2.88	3.07	5.64	5.29	3.13	3.59	1.65	0	2.045	3.68
