Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000136827.11	TOR1A	ENST00000474192.1	0	0	0	0	0	0	0	0	0	0	1.93	1.87	0	0	0	0	0	0	0	0	0	0	0	1.69	1.8	0	0	0	0	0	0	0	0	0	0	1.505	1.755	0	0	1.59	0	0	2.12	2.05	0	0	0	1.67	0	0	1.89	1.73	0	0
ENSG00000137203.10	TFAP2A	ENST00000319516.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000379608.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85	0	0	0	0	0	0	0	4.07	0	0	0	0	0	0	0	0	4.435	0	0	0	0	0	2.2	10.84	10.85	0	0	0	0	0	0	2.425	0
ENSG00000137203.10	TFAP2A	ENST00000379613.7	0	0	0	0	0	0	0	0	0	0	1.62	1.84	0	0	0	0	0	0	0	0	7.59	0	0	0	0	0	0	0	16.62	0	0	0	0	2.77	3.74	0	0	11.045	0	0	0	0	0	5.63	38.72	38.3	0	0	0	0	0	0	11.535	0
ENSG00000137203.10	TFAP2A	ENST00000465858.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000474952.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	0	0	0	0	0	0	0	2.57	0	0	0	0	0	2.3	0	0	2.685	0	0	0	0	0	2.78	5.46	5.52	0	0	0	0	0	0	2.17	0
ENSG00000137203.10	TFAP2A	ENST00000478375.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0	5.87	5.96	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000489805.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000497266.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	1.62	0	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000260649.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	19.74	8.73	0	0	0	0	0	0	11.29	0	0	0	0	9.48	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409294.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	1.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409380.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99	7.545	0	0	0	0	0	0	2.63	0	0	0	0	2.32	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409387.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409740.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.31	33.805	0	0	0	0	0	0	7.665	0	0	0	0	10.54	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000410056.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138375.12	SMARCAL1	ENST00000357276.8	3.44	2.65	2.25	3.325	2.98	3.56	3.28	0	0	0	0	0	0	0	0	0	0	0	1.81	0	2.93	4.425	5.365	3.54	4.55	2.55	1.82	2.35	2.05	2.31	4.24	0	0	0	0	0	2.31	1.99	1.62	4.29	4.125	0	2.58	2.55	2.555	2.89	2.31	2.92	1.58	2.63	3.2	4.46	3.1	0
ENSG00000138375.12	SMARCAL1	ENST00000358207.9	3.52	2.99	3.535	3.8	3.665	4.41	3.59	0	0	0	2.21	1.97	2.22	1.84	0	0	0	0	1.66	0	3.48	8.755	4.85	5.82	4.68	3.53	2.89	2.98	3.12	3.06	3.41	0	0	0	0	0	2.95	2.785	1.76	4.46	3.94	0	3.97	2.69	3.415	3.63	2.62	2.36	1.66	3.77	3.74	4.715	3.86	0
ENSG00000138375.12	SMARCAL1	ENST00000392128.6	0	0	1.93	0	0	0	0	0	0	0	0	0	1.54	1.56	0	1.97	0	0	1.62	1.6	1.6	0	2.475	1.79	1.815	0	0	0	1.66	0	1.65	1.55	0	0	2.505	0	0	0	0	1.74	1.935	0	2.9	2.08	1.83	1.54	1.61	3.05	0	3.81	1.77	1.675	1.62	0
ENSG00000140521.12	POLG	ENST00000268124.9	4.47	4.27	3.61	5.36	4.33	4.48	5.24	1.565	2.095	1.86	5.25	5.74	3.34	3.17	1.82	1.745	1.835	1.63	2.33	1.82	4.24	5.04	5.91	5.36	7.305	5.03	4.6	5.43	4.73	5.29	6.04	2.29	2.325	2.63	3.495	2.64	6.63	3.47	4.21	7.76	4.395	0	4.42	5.02	5.27	5.05	4.85	7.44	3.12	2.02	4.84	6.39	5.675	0
ENSG00000140521.12	POLG	ENST00000442287.6	7.54	5.25	4.455	6.72	6.385	7.17	7.37	0	0	0	6.7	7.09	2.44	2.36	0	0	0	0	2.37	0	6.62	8.205	8.85	7.64	6.81	5.96	6.1	5.97	6.35	6.37	5.85	2.58	2.26	2.67	3.2	1.685	7.34	6.29	5.66	10.04	5.54	2.005	4.11	4.97	7.435	8.85	7	6.58	4.08	3.81	6.71	8.09	6.455	0
ENSG00000140521.12	POLG	ENST00000526671.1	6.38	4.42	4.505	3.77	4.435	2.89	4.31	0	1.97	1.64	5.64	6.5	3.58	2.56	1.74	1.87	2.21	1.62	2.02	0	6.05	3.675	3.26	5.31	7.7	4.18	5.73	4.51	4.66	3.98	4.58	0	0	3.84	6.595	3.525	5.41	4.58	0	8.25	4.03	2.41	5.92	6.81	4.15	4.34	7.42	12.77	4.02	6.77	7.59	4.985	4.77	1.66
ENSG00000140521.12	POLG	ENST00000530292.2	12.34	11.22	8.825	8.365	9.52	8.26	10.95	5.41	6.56	5.81	8.72	9.09	7.58	6.93	6.84	5.61	5.825	5.82	6.68	5.85	11.7	8.705	10.335	9.24	10.85	9.75	11.285	9.25	10.58	9.11	10.37	5.2	5.32	9.52	13.91	8.89	12.87	8.515	4.85	14.7	7.595	5.115	10.02	12.86	12.955	13.62	14.02	20.81	8.68	10.4	11.96	9.795	10.39	6.68
ENSG00000140521.12	POLG	ENST00000532363.2	2.74	1.76	0	1.72	1.78	1.72	2.3	0	0	0	1.6	2.12	0	0	0	0	0	0	0	0	2.51	0	1.845	1.72	2.33	0	1.78	1.53	0	0	1.55	0	0	0	0	0	2.75	1.8	0	3.28	2.38	0	1.53	1.79	2.635	2.57	2.52	2.12	0	0	2.75	2.37	1.96	0
ENSG00000140521.12	POLG	ENST00000631044.2	0	0	0	0	0	0	0	0	0	0	1.62	2.01	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	1.56	1.58	0	0	0	1.76	0	2.22	2.01	1.57	0	0
ENSG00000140521.12	POLG	ENST00000635986.1	2.23	3.48	2.49	2.835	2.83	1.91	2.93	1.755	2.195	2.02	4.69	5.29	3.43	2.79	2.1	2.04	2.285	2.06	2.18	1.96	2.36	2.115	3.145	5.48	3.805	3.32	2.925	3.15	3.1	2.95	2.96	2.59	2.4	3.16	3.865	2.5	4.12	2.06	2.56	4.22	3.905	0	3.56	4.48	3.065	2.46	2.52	4.58	2.11	2.39	3.07	3.315	4.085	1.99
ENSG00000140521.12	POLG	ENST00000637264.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141404.15	GNAL	ENST00000334049.10	5.04	2.88	0	5.97	4.555	6.61	10.57	8.48	9.075	23.735	3.32	4.42	8.68	10.38	5.31	7.04	40.45	17.37	2.6	4.8	3.6	0	0	5.28	5.82	6.51	3.155	4.64	3.32	5.19	4.01	1.65	0	1.68	1.875	0	2.74	3.405	2.74	5.89	2.565	0	15.78	5.67	5.225	5.93	2.45	2.55	0	2.91	4.82	5.735	6.785	0
ENSG00000141404.15	GNAL	ENST00000602628.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141543.9	EIF4A3	ENST00000269349.7	39.31	45.01	43.48	36.8	34.88	38.61	38.12	11.43	12.685	15.015	27.69	24.66	16.21	17.91	11.69	15.495	15.645	12.58	18	12.7	43.43	75.295	77.27	53.11	45.51	34.65	37.08	35.25	66.14	33.63	59.45	18.97	12.25	22.56	33.93	13.4	44.645	35.93	15.63	51.14	58.605	11.94	42.01	34.24	54.825	56.98	35.06	44.86	24.69	54.58	40.11	49.38	51.29	18.88
ENSG00000141543.9	EIF4A3	ENST00000570625.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141543.9	EIF4A3	ENST00000570837.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0	1.52	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141543.9	EIF4A3	ENST00000575978.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	1.92	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141543.9	EIF4A3	ENST00000576573.1	0	2.22	0	0	0	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	2.04	0	2	0	0	0	3.205	2.575	2.52	0	0	1.54	3.05	1.735	3.18	2.19	3.64	1.99	0	2.4	0	2.01	1.62	0	1.665	2.19
ENSG00000141646.13	SMAD4	ENST00000342988.7	3.71	2.82	2.175	3.33	3.34	4.63	4.16	0	0	0	3.42	3.2	0	0	0	0	0	0	0	0	3.4	5.8	3.895	3.6	3.14	2.94	2.78	3.03	2.35	3.21	4.16	1.86	0	0	0	0	2.94	3.92	5.23	2.63	3.31	0	2.11	2.4	2.63	2.87	3.21	1.89	2.06	2.41	2.62	4.585	3.22	0
ENSG00000141646.13	SMAD4	ENST00000398417.6	5.29	3.56	3.805	3.675	4.085	5.14	5.5	2.445	2.74	2.81	12.09	11.01	2.99	3.11	2.57	2.975	3.4	2.38	2.45	2.17	5.29	0	0	6.82	9.27	8.06	4.955	7.16	2.63	7.43	7.98	2.39	1.775	3.1	4.705	3.175	5.93	4.13	2.67	8.6	7.375	2.575	7.06	8.27	5.315	5.15	5.4	6	4.03	3.47	7.81	8.64	5.36	0
ENSG00000141646.13	SMAD4	ENST00000586253.1	2.93	1.78	0	2.41	2.115	2.38	2.78	0	0	0	2.51	2.99	0	0	0	0	0	0	0	0	2.88	0	0	5.76	4.62	1.8	0	0	0	1.58	3.31	0	0	0	1.58	0	2.845	2.34	0	5.27	4.61	0	2.67	3.16	2.115	2.22	0	2.09	0	2.11	4.24	3.335	3.47	0
ENSG00000141646.13	SMAD4	ENST00000588745.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141646.13	SMAD4	ENST00000589941.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141646.13	SMAD4	ENST00000591126.5	3.31	2.76	1.57	4.31	3.74	2.93	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54	1.805	1.73	4.2	3.47	2.91	2.15	2.86	0	2.68	3.55	0	0	0	2.17	0	4.03	2.48	0	5.71	4.145	0	3.01	3.06	2.5	2.35	2.98	2.55	1.66	2.58	5.67	4.075	3.19	0
ENSG00000141646.13	SMAD4	ENST00000591914.5	2.36	2.09	0	3.435	2.9	4.77	2.48	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	4.27	2.375	2.56	2.205	2.15	0	2.37	0	2.7	1.73	0	0	0	0	0	2.19	0	0	2.99	3.23	0	0	0	0	0	0	0	0	0	3.21	3.5	1.815	0
ENSG00000141646.13	SMAD4	ENST00000592186.5	0	1.84	0	2.42	1.83	5.43	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.525	6.645	0	0	0	0	0	0	1.9	0	0	0	0	0	0	0	0	3.75	0	2.04	0	0	0	0	0	0	0	0	1.62	0	1.675	0	0
ENSG00000141646.13	SMAD4	ENST00000592911.5	5.1	4.32	1.825	6.255	5.825	8.58	4.91	0	0	0	3.42	2.85	0	0	0	0	0	0	0	0	3.98	6.28	3.41	3.93	4.1	3.81	2.33	4.32	2.12	5.12	5.99	1.75	0	0	1.785	0	4.145	3.71	4.23	5.03	5.465	0	0	2.27	2.055	2.89	2.01	0	1.56	3.11	5.21	6.26	4.055	0
ENSG00000141646.13	SMAD4	ENST00000593223.1	2.31	0	0	0	0	1.76	1.75	0	0	0	0	1.98	0	0	0	0	0	0	0	0	2.06	0	0	1.75	3.14	0	0	0	0	0	1.96	0	0	0	0	0	2.495	2.26	0	4.5	3.94	0	2.14	2.34	1.535	1.72	0	0	0	1.5	3.57	2.79	2.865	0
ENSG00000141646.13	SMAD4	ENST00000611848.1	8.83	7.51	4.24	9.54	8.935	14.66	9.05	1.665	1.565	1.9	5.39	3.78	1.61	2.02	1.61	2.165	1.81	0	3.01	1.84	7.33	12.95	8.965	6.69	7.225	6.87	5.05	7.12	4.22	8.35	8.92	3.68	2.49	3.3	4.045	1.88	7.26	5.835	7.36	7.71	8.93	1.845	3.74	5.34	4.18	4.92	4.72	3.68	2.71	7.74	7.71	9.495	6.405	0
ENSG00000142798.17	HSPG2	ENST00000374673.3	0	0	0	0	0	3.46	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	0	1.69	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142798.17	HSPG2	ENST00000374695.7	52.13	35.66	16.695	80.485	59.09	101.5	39.69	0	0	0	0	0	0	0	0	0	0	0	0	0	31.28	56.245	0	23.1	25.785	58.14	23.185	53.64	10.63	60.71	35.66	26.56	13.535	5.73	6.59	0	19.23	15.93	9.2	67.57	9.365	4.16	4.46	21.59	10.9	13.15	13.11	9.68	14.22	4.25	32.17	55.085	20.085	0
ENSG00000142798.17	HSPG2	ENST00000471322.2	9.6	8.5	4.1	11.145	9.37	10.93	6.8	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	9.58	7.81	7.44	3.43	6.36	2.76	6.2	5.3	8	3.36	3.37	2.905	0	5.565	4.145	1.96	15.52	2.745	0	1.62	6.96	2.595	3.02	2.43	3.45	3.18	0	11.24	10.065	8.455	0
ENSG00000142798.17	HSPG2	ENST00000481644.1	4.07	2.48	0	3.66	3.475	4.07	4.27	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	4.84	2.78	3.73	0	2.54	0	2.76	4.17	2.17	0	0	2.015	0	1.74	0	0	7.04	0	0	0	3.67	0	0	0	0	0	0	3.09	4.75	3.18	0
ENSG00000142798.17	HSPG2	ENST00000486901.1	147.9	118.9	50.67	213	171.9	207.9	141.9	0	0	0	0	0	1.5	0	0	0	0	0	2.45	1.76	96.07	41.36	0	88.14	76.215	178.6	69.93	146.2	34.81	156.3	134.5	83.28	46.125	34.23	46.655	6.105	60.415	38.605	18.31	191.7	24.025	11.805	15.36	83.66	37.125	44.1	36.93	55.11	43.3	12.31	95.71	132.4	67.815	0
ENSG00000142798.17	HSPG2	ENST00000493940.2	3.55	2.19	0	4.85	3.57	5.68	2.47	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	3.8	0	1.67	1.965	3.86	1.545	3.56	0	4.1	3.29	2	0	0	0	0	0	0	0	5.58	0	0	0	0	0	0	0	0	0	0	2.36	4.43	1.61	0
ENSG00000142798.17	HSPG2	ENST00000498495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142798.17	HSPG2	ENST00000635682.1	81.6	61.35	27.51	113.45	89.235	128.7	58.12	0	0	0	0	0	0	0	0	0	0	0	0	0	52.38	25.54	0	31.95	35.86	84.3	39.045	68.8	18.26	76.1	64.27	54.73	29.78	14.32	20.395	2.455	30.815	23.055	14.96	87.19	12.365	7.165	6.68	31.36	17.995	22.38	21.48	23.5	24.48	6.26	46.16	65.23	32.5	0
ENSG00000143369.14	ECM1	ENST00000346569.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	1.84	0	0	0	0	537.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.76	21.91	0	0	0	0	0	0	50.78	0
ENSG00000143369.14	ECM1	ENST00000369047.8	37.64	16.84	10.79	20.845	22.005	14.35	11.45	1.635	4.215	1.895	2.56	2.89	6.03	6.54	1.72	2.235	0	2.15	1.6	1.93	18.71	50	0	19.21	18.16	10.33	10.44	16.64	193.3	12.95	13.7	36.64	9.66	7.31	3.44	11.09	21.465	8.56	2.3	16.41	4.785	0	8.14	10.76	12.67	15.99	7.6	6.2	5.07	2.24	9.18	17.425	63.65	0
ENSG00000143369.14	ECM1	ENST00000369049.8	3.5	0	0	3.36	3.5	0	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	10.18	3.99	1.98	0	2.59	27.58	2.22	1.81	1.67	0	0	0	0	3.475	0	0	3.38	0	0	2.46	2.12	2.12	3.14	0	1.95	0	0	1.77	3.02	11.92	0
ENSG00000143369.14	ECM1	ENST00000470432.5	3.45	1.7	0	1.565	2.09	0	1.59	0	0	0	4.54	6.29	3.65	2.09	0	0	0	0	0	0	1.78	2.045	0	6	3.455	1.64	0	2.38	104	2.19	1.98	2.36	0	0	0	0	2.555	0	0	3.33	0	0	2.94	2.56	4.995	9.4	0	2.11	0	1.76	1.96	2.98	28.835	0
ENSG00000143369.14	ECM1	ENST00000496744.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67	0	0	0	0	0	0	5.38	0
ENSG00000143369.14	ECM1	ENST00000498579.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144591.18	GMPPA	ENST00000313597.9	5.65	4.91	6.33	7.15	5.67	5.86	4.56	1.555	1.965	2	3.71	3.73	2.64	2.6	1.71	1.82	1.595	1.88	2.54	2.36	5.59	15.21	9.125	4.99	6.39	4.36	5.32	3.78	6.02	4.32	4.91	3.33	2.515	3.73	4.545	7.015	4.54	6.64	4.2	7.66	3.325	4.455	7.55	4.6	4	4.76	5.44	4.28	5.12	1.89	7.8	6.285	5.235	0
ENSG00000144591.18	GMPPA	ENST00000358215.8	0	1.67	1.715	2.3	2.375	0	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	5.27	3.37	2.79	3.575	1.6	2.105	0	1.91	1.54	2.19	0	0	0	0	0	2.095	3.38	0	0	1.595	2.33	5.91	2.63	0	0	2.54	3.65	1.93	0	2.19	2.3	1.985	0
ENSG00000144591.18	GMPPA	ENST00000373908.5	6.17	7.43	7.585	11.765	11.765	8.19	9.37	3.26	3.835	3.6	6.61	6.86	5.34	4.8	3.86	3.79	3.865	3.6	3.29	3.97	7.46	12.315	9.855	13.58	14.655	7.44	9.04	7.59	6.64	6.94	11.5	6.24	3.69	6.2	9.075	11.25	8.13	9.1	3.31	8.15	7.875	9.535	22.97	17.56	5.97	5.5	9.69	13.04	7.77	6.29	11.92	11.285	8.86	2.57
ENSG00000144591.18	GMPPA	ENST00000373917.7	3.77	3.55	2.68	5.405	5.555	3.7	5.01	0	0	0	3.08	3.43	1.51	0	0	0	0	0	0	0	4.31	4.015	4.18	6.68	8.57	4.17	5.075	4.05	2.92	3.97	7.22	2.33	0	2.6	4.075	3.075	5	5.19	0	4.56	4.33	3.815	10.98	9.44	2.955	2.87	5.81	8.02	3.62	2.31	7.23	6.32	5.015	0
ENSG00000144591.18	GMPPA	ENST00000443704.5	0	0	0	2.4	1.81	1.68	0	0	0	0	1.9	2.16	0	0	0	0	0	0	0	0	0	0	0	2.83	2.815	0	0	0	0	0	2.08	0	0	0	0	0	0	0	0	1.91	1.945	0	3.92	2.21	0	0	0	0	0	0	2.17	2.72	1.75	0
ENSG00000144591.18	GMPPA	ENST00000455657.5	0	0	0	1.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59	2.44	1.55	2.19	0	0	0	0	0	1.96	0	0	0	0	0	0	1.99	0	0	0	0	2.58	0	0	0	0	1.67	0	0	0	1.725	0	0
ENSG00000144591.18	GMPPA	ENST00000480506.5	2.53	1.75	0	4.23	3.815	2.77	2.99	0	0	0	0	1.56	0	0	0	0	0	0	0	0	2.84	1.815	1.935	3.48	5.74	2.1	2.5	2.2	0	2.09	4.4	0	0	0	1.845	0	2.85	2.455	0	3.68	2.81	2.115	6.72	3.37	1.935	1.74	3.42	3.41	2	0	4.56	4.09	2.505	0
ENSG00000144591.18	GMPPA	ENST00000481170.1	2.39	2.46	2.38	4.29	3.745	2.52	3.38	0	0	0	4.94	5.6	2.16	1.54	0	0	0	0	1.63	0	2.8	2.36	2.73	7.73	7.71	2.78	3.12	2.73	1.89	2.36	4.71	2.11	0	1.9	2.26	2.51	3.49	4.4	0	4.69	4.54	2.86	12.18	6.99	1.6	1.59	3.46	5.09	2.48	2.25	6.45	5.695	4.175	0
ENSG00000145794.16	MEGF10	ENST00000503335.6	0	0	0	0	0	0	0	3.45	2.79	5.245	2.24	2.59	2.81	2.82	3.06	2.36	4.08	4.54	6.66	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000373556.7	0	0	0	1.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000373573.7	3.75	4.15	9.275	5.75	5.29	4.97	5.82	3.405	3.815	3.345	11.34	8.62	4.9	6.79	2.99	4.575	3.47	2.65	4.81	2.81	4.17	7.61	6.67	6.56	6.745	5.18	4.305	4.9	3.92	5.1	5.98	2.84	2.43	3.7	5.67	2.19	4.895	5.06	2.03	5.2	5.925	0	7.22	5.63	3.64	3.63	3.99	3.55	3.25	1.5	7.09	6.67	5.48	0
ENSG00000147099.19	HDAC8	ENST00000373589.8	0	0	1.95	0	0	0	0	1.52	1.775	0	0	1.94	1.86	1.95	1.7	1.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000439122.6	2.1	0	2.1	1.53	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	1.505	2.09	1.95	0	0	0	0	0	1.71	0	0	0	0	0	1.5	1.79	0	1.86	2.38	0	2.34	1.79	0	0	0	0	0	0	2	1.965	1.615	0
ENSG00000147257.13	GPC3	ENST00000370818.7	72.99	37.36	5.505	5.32	17.465	6.86	10.84	0	0	0	0	0	0	0	0	0	0	0	0	0	47.43	0	0	8.02	7.215	3.9	2.65	7.12	0	3.69	13.56	7.84	0	9.03	43.94	0	96.98	8.05	0	70.86	11.07	1.76	37.86	4	6.135	11.89	2.42	0	5.99	1.87	19.29	4.92	6.145	0
ENSG00000147257.13	GPC3	ENST00000394299.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	6.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000406757.2	3.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	0	0	0	0	4.565	0	3.21	0	0	2.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000631057.2	8.85	3.32	0	0	1.95	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.21	0	0	6.09	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0
