Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000102977.13	ACD	ENST00000393919.8	0	0	0	0	0	0	0	0	0	0	2.79	3.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	0	3.02	0	0	0	0
ENSG00000102977.13	ACD	ENST00000602382.5	0	0	0	0	0	0	0	0	0	0	2.1	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0	0	0	0
ENSG00000102977.13	ACD	ENST00000602622.5	0	0	0	0	0	0	0	0	0	0	4.35	5.23	0	0	0	0	0	0	0	0	0	0	0	2.05	2.315	0	0	0	0	0	2.2	0	0	0	0	0	0	0	0	1.95	2.795	0	3.69	2.19	0	0	0	2.39	0	3.01	1.88	2.14	0	0
ENSG00000102977.13	ACD	ENST00000602656.1	0	0	0	0	0	0	1.77	0	0	0	4.39	5.13	1.66	0	0	0	0	0	0	0	0	0	1.74	1.87	2.545	0	0	1.58	0	0	3.14	0	0	0	2.36	0	1.745	0	0	2.32	3.06	0	4.25	2.51	0	0	1.55	2.88	0	2.53	2.02	2.335	1.62	0
ENSG00000102977.13	ACD	ENST00000602780.1	0	0	0	0	0	0	0	0	0	0	3.36	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102977.13	ACD	ENST00000602860.5	3.59	3.43	3.08	3.92	4.325	3.45	4.26	2.13	4.085	3.335	34.77	41.23	9.54	6.03	2.68	4.13	4.39	2.22	2.38	2.08	4.65	2.005	3.125	8.63	9.11	4.07	3.08	4.67	2.33	4.19	9.05	1.71	0	3.1	3.665	0	4.94	3.83	0	7.73	11.775	1.99	16.24	9.13	2.67	2.79	4.04	6.6	2.2	6.12	10.12	8.685	6.215	0
ENSG00000102977.13	ACD	ENST00000602945.5	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102977.13	ACD	ENST00000620338.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52	0	0	0	0
ENSG00000102977.13	ACD	ENST00000620761.4	11.25	8.2	6.765	13.09	11.135	13.98	12.3	5.92	7.435	5.685	12.05	10.13	8.46	8.75	5.39	7.03	6.28	5.54	6.58	5.24	11.45	11.22	18.08	12.99	17.395	12.14	8.265	13.33	6.31	13.92	15.09	4.33	3.295	5.67	6.225	2.125	9.765	7.075	3.51	13.85	16.41	4.18	9.02	10.63	8.575	9.38	10.3	12.43	5.77	24.95	9.91	18.235	10.9	4.01
ENSG00000103005.11	USB1	ENST00000219281.7	13.07	15.28	21.59	20.205	18.01	17.52	23	10.885	16.19	11.825	8.27	8.27	17.06	22.17	11.05	14.5	11.745	10.29	9.05	10.79	12.93	27.525	21.77	14.06	16.58	20.86	15.815	21.53	12.09	25.99	16.89	10.78	10.02	8.79	13.78	10.375	19.64	11.325	6.58	12.6	10.73	6.175	12.41	16.49	9.59	9.86	15.56	21.88	10.65	23.74	20.41	18.175	14.21	30.99
ENSG00000103005.11	USB1	ENST00000561743.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43
ENSG00000103005.11	USB1	ENST00000566082.1	1.97	1.92	2.395	2.35	2.155	1.79	2.76	0	0	0	2.1	2.11	0	0	0	0	0	0	0	0	2.11	0	0	2.53	3.595	2.68	2.27	2.53	0	2.38	2.5	0	0	0	2.055	2.455	4.35	2.3	0	3.96	2.395	0	3.93	3.5	1.52	0	2.89	5.29	1.67	3.02	5.98	3.655	2.825	3.94
ENSG00000103005.11	USB1	ENST00000624720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0
ENSG00000103051.18	COG4	ENST00000323786.9	14.18	13.64	16.995	20.23	16.855	19.16	19.51	8.455	10.605	10.355	22.58	20.41	13.51	13.64	7.94	10.31	9.95	9.07	12.71	9.12	13.88	25.465	22.21	18.88	17.225	16.54	14.5	16.41	21.31	16.42	17.91	9.81	9.86	8.76	9.445	5.195	16.4	12.57	23.11	19.13	16.875	3.075	19.53	14.06	18.55	18.79	13.31	15.08	9.41	22.27	15.65	18.4	19.4	4.38
ENSG00000103051.18	COG4	ENST00000526700.5	2.02	2.26	3.47	1.95	2.185	0	2.33	2.165	2.165	1.96	3.27	3.36	2.04	1.78	2.65	2.83	2.015	2.37	2.61	2.82	2.28	2.03	2.02	2.57	2.655	2.13	2.84	2.01	3.13	1.82	1.77	0	1.69	4.76	7.045	4.24	2.27	2.175	0	3.25	2.315	1.675	5.44	6.06	2.825	2.91	3.52	7.43	2.62	13.25	5.09	2.31	2.51	1.61
ENSG00000103051.18	COG4	ENST00000530314.5	2.77	3.17	5.175	2.965	3.45	0	1.86	0	0	0	6.83	8.36	1.85	0	0	0	0	0	0	0	2.89	3.88	2.095	2.12	3.68	3.05	4.83	3.51	3.81	3.22	3.78	0	0	3.09	4.87	2.68	2.855	4.39	0	5.69	3.215	2.155	6.34	4.52	2.175	2.18	6.85	9.81	3.3	17.32	10.74	3.765	3.06	0
ENSG00000103051.18	COG4	ENST00000564415.5	1.71	0	2.125	0	0	0	0	0	0	0	2.14	2.38	0	0	0	0	0	0	0	0	1.79	0	1.56	1.84	2.165	0	2.085	0	1.51	0	2.03	0	0	0	3.235	0	0	2.415	0	3.03	1.77	0	1.76	2.56	2.445	3.08	3.16	2.82	1.52	4	4.76	1.81	1.84	0
ENSG00000103051.18	COG4	ENST00000564653.5	0	0	0	0	0	1.57	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	3.57	2.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	1.91	2.2	0	0	0
ENSG00000103227.18	LMF1	ENST00000262301.15	4.64	4.36	4.675	6.845	5.665	5.83	6.02	4.075	5.01	4.46	5.65	6.66	6.31	6.18	4.16	4.87	5.025	4.06	7.06	4.32	5.28	3.12	0	6.55	8.09	5.29	3.75	5.59	3.74	5.49	7.9	2.34	0	3.36	3.215	1.64	4.555	5.495	0	7.42	7.785	2.84	6.39	7.12	5.395	5.98	4.37	4.33	3.96	5.94	9.14	7.315	6.29	0
ENSG00000103227.18	LMF1	ENST00000565276.5	2.42	1.6	0	2.66	2.37	1.97	2.56	0	0	0	0	1.63	0	0	0	0	0	0	1.76	0	2.62	0	0	3.8	4.735	2.92	2.17	2.18	1.61	2.1	4.16	0	0	1.85	5.145	0	2.51	2.53	0	4.26	4.05	0	2.46	5.21	3.345	3.09	3.29	4.8	1.65	3.1	5.31	3.81	3.015	0
ENSG00000103227.18	LMF1	ENST00000566609.1	0	0	0	1.595	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103227.18	LMF1	ENST00000567595.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103227.18	LMF1	ENST00000568897.5	2.7	2.12	4.47	2.445	1.885	1.76	1.85	0	0	0	0	0	0	0	0	0	0	0	2.31	0	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73	2.2	3.945	0	2.87	0	1.56	0	1.68	1.97	2.35	0	2.16	2.42	0	5.26	0	0	0
ENSG00000103227.18	LMF1	ENST00000611669.1	1.7	0	0	0	0	0	1.66	0	0	0	0	1.78	0	0	0	0	0	0	1.82	0	1.78	0	0	2.48	3.45	1.82	1.5	1.57	0	0	3.19	0	0	0	2.34	0	0	1.83	0	2.61	2.74	0	2.12	5.53	1.635	1.8	1.9	3.23	0	0	3.27	2.125	2.32	0
ENSG00000103249.17	CLCN7	ENST00000262318.12	3.82	3.39	3.185	8.4	7.085	5.29	3.98	0	0	0	12.27	18.99	5.27	4.16	0	0	0	0	0	0	3.73	0	0	6.45	8.355	8.15	4.1	6.9	3	6.38	5.58	0	0	0	3.655	0	11.21	3.475	2.61	9.97	6.32	0	12.55	9.28	5.11	5.7	6.79	16.85	0	10.86	13.94	12.925	5.54	0
ENSG00000103249.17	CLCN7	ENST00000382745.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28	0	0	0	0
ENSG00000103249.17	CLCN7	ENST00000448525.5	12.09	9.55	24.685	6.75	7.675	9.19	10.57	6.99	8.975	7.155	7.31	6.08	10.74	9.68	6.73	9.335	8.275	7.25	8.74	8.19	11.71	14.33	9.185	9.5	10.575	9.03	8.645	9.55	6.22	10.1	14.95	6.51	5.58	10.33	8.075	7.215	7.31	9.325	8.99	8.54	7.11	7.605	8.45	6.7	12.48	14.01	11.47	7.51	12.36	11.78	10.7	7.67	5.335	4.6
ENSG00000103249.17	CLCN7	ENST00000563642.6	7.05	5.44	12.02	7.435	7.51	4.93	7.64	2.205	2.805	3.22	17.08	24.8	7.57	4.31	3.04	3.89	3.215	2.66	3.89	3.06	7.41	3.09	3.46	16.37	16.04	8.55	7.19	7.91	4.72	7.16	9.59	3.17	2.23	8.54	9.555	4.16	13.685	7.675	0	11.43	10.04	2.96	19.13	13.17	6.72	7.38	10.59	21.21	5.62	14.56	19.7	13.525	8.95	1.98
ENSG00000103249.17	CLCN7	ENST00000563822.1	2.71	1.78	2.7	1.515	1.695	0	1.98	0	0	0	2.59	4.27	0	0	0	0	0	0	0	0	2.66	0	1.825	1.76	2.325	1.6	1.82	0	1.58	0	2.06	0	0	1.67	1.635	0	4.31	2.62	1.65	3.74	2.34	0	3.14	2.41	3.175	3.31	3.75	5	2.14	2.1	4.75	2.23	2.265	0
ENSG00000103249.17	CLCN7	ENST00000564968.1	0	0	1.69	0	0	0	1.61	0	0	0	2.23	3.79	0	0	0	0	0	0	0	0	1.7	0	0	2.12	2.78	1.5	0	0	0	0	2.11	0	0	0	0	0	2.475	1.56	0	2.48	2.125	0	2.54	1.72	2.175	2.12	2.07	2.19	0	1.56	2.74	2.37	1.595	0
ENSG00000103249.17	CLCN7	ENST00000565092.6	3.99	4.38	7.06	3.53	4.3	2.5	4.13	4.585	6.13	4.335	11.59	13.14	9.39	6.39	6.04	7.21	4.365	4.63	5.12	5.59	4.17	0	1.825	9.54	7.4	5.49	3.64	4.51	2.78	3.96	4.61	2.66	1.795	5.76	10.86	4.47	7.385	2.945	0	5.44	5.615	1.53	10.55	11.45	4.52	4.65	4.97	14.5	2.61	12.98	9.16	5.68	4.455	1.71
ENSG00000103249.17	CLCN7	ENST00000567139.1	8.51	6.71	14.635	7.995	7.73	7.72	9.37	1.97	2.815	3.05	10.45	15.55	5.44	4.51	2.36	3.13	3.025	2.32	3.57	2.47	8.66	10.37	7.035	7.54	9.42	8.23	6.885	8.65	5.28	8.4	9.59	3.98	2.885	4.71	6.265	2.555	11.085	8.93	6.71	10.5	8.385	4.18	10.2	7.14	9.11	10.05	10.34	10.58	7.48	10.6	14.42	10.84	7.015	2.2
ENSG00000103249.17	CLCN7	ENST00000567789.1	0	0	0	0	0	0	0	0	0	0	2.19	3.97	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	1.89	0	0	0	0	0	1.53	0	0	0	1.6	2.13	0	1.86	1.7	1.535	0	0
ENSG00000103249.17	CLCN7	ENST00000567836.2	1.6	0	2.875	1.79	1.735	0	2.13	0	0	0	5.63	8.55	3	1.79	0	0	0	0	0	0	1.78	0	0	2.66	3.25	2.21	1.72	1.95	0	1.85	2.57	0	0	0	1.705	0	3.94	1.725	0	2.96	2.745	0	4.7	2.62	2.15	2.13	2.68	4.7	0	7.18	3.92	3.72	2.06	0
ENSG00000103313.12	MEFV	ENST00000219596.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.505	0	0	0	0	0	0	0	0	0	0	5.04	0	0	0	0	0	11.54
ENSG00000103313.12	MEFV	ENST00000339854.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13
ENSG00000103313.12	MEFV	ENST00000536980.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82	0	0	0	0	0	5.99
ENSG00000103313.12	MEFV	ENST00000541159.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51
ENSG00000103335.21	PIEZO1	ENST00000301015.13	24.92	22.31	6.52	12.335	13.31	8.45	25.16	2.225	2.22	2.975	5.32	7.24	3.13	2.19	1.65	1.9	2.48	2.18	4.22	2.6	24.01	36.255	19.945	15.28	11.685	35.27	17.61	25.41	14.58	26.33	18.79	4.34	2.745	7.57	8.015	3.71	31.095	13.225	0	18.67	6.745	2.73	2.21	16.69	16.82	20.97	14.44	16.8	6.37	2.41	16.45	24.87	17.215	1.78
ENSG00000103335.21	PIEZO1	ENST00000327397.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.345	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103335.21	PIEZO1	ENST00000419505.5	1.7	2.48	0	0	0	0	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	1.58	3.785	0	0	2.61	0	0	1.55	0	1.85	0	0	0	2.19	0	3.32	0	0	0	0	0	0	0	3.365	4.1	0	2.41	0	0	0	0	0	0
ENSG00000103335.21	PIEZO1	ENST00000472168.1	6.45	10.14	2.75	3.565	4.035	2.04	8.37	0	0	0	0	0	0	0	0	0	0	1.59	1.72	2.14	6.65	8.925	5.78	7.4	2.66	8.21	4.865	6.34	6.06	6.72	5.88	1.75	0	6.45	5.01	2.61	10.615	3.45	0	2.49	1.545	0	0	7.62	6.195	6.31	3.39	7.27	2.55	0	4.03	4.545	5.67	1.69
ENSG00000103335.21	PIEZO1	ENST00000474606.1	2.15	2.24	0	1.72	1.735	0	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	5.4	0	0	8.88	3.11	6.41	0	7.08	2.38	0	0	0	0	0	3.13	0	0	2.46	0	0	0	1.89	0	0	2.73	2.69	0	0	0	2.34	0	0
ENSG00000103335.21	PIEZO1	ENST00000484567.5	38.18	36.49	10.755	13.95	18.63	8.49	33.3	5.18	4.775	4.85	11.57	14.58	5.93	4.21	4.49	4.98	5.095	4.13	9.62	6.55	38.16	15.99	14.19	29.41	24.765	60.38	32.195	38.9	20.65	36.9	32.03	6.17	4.33	18.06	26.66	12.575	44.3	16.325	1.82	30.55	9.84	4.635	6.01	45.55	22.35	27.56	26.12	53.9	10.54	5.75	28.93	35.03	27.955	3.78
ENSG00000103335.21	PIEZO1	ENST00000490756.1	6.61	4.16	0	3.06	3.09	2.44	5.36	0	0	0	1.96	2.67	0	0	0	0	0	0	0	0	6.56	2.565	3.785	4.85	3.205	6.98	3.27	4.79	2.71	4.68	4.08	0	0	1.51	0	0	7.735	3.485	0	6.19	1.955	0	0	4.1	4.96	6.08	3	3.51	0	0	4.43	6.545	5.275	0
ENSG00000103335.21	PIEZO1	ENST00000495568.7	5.19	7.37	2.18	2.565	2.5	1.7	6.27	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05	7.2	4.665	2.78	2.01	7.41	4.03	4.29	4.67	5.24	4.75	0	0	4.59	4.94	1.885	9.12	2.995	0	1.98	1.52	0	0	4.57	5.84	6.36	2.39	5.41	2.36	0	3.16	3.675	4.13	0
ENSG00000103335.21	PIEZO1	ENST00000497793.2	11.54	8.93	2.72	4.085	5.34	2.71	8.34	0	0	0	2.38	3.57	0	0	0	0	0	0	2.06	0	11.08	5.845	5.45	6.86	5.87	14.22	8.48	10.51	5.59	10.23	8.47	1.83	0	3.75	4.435	2.16	11.255	5.01	0	9.2	3.045	1.525	0	8.17	5.965	7.55	7.44	10.25	3.01	1.52	7.19	10.335	7.725	0
ENSG00000103335.21	PIEZO1	ENST00000518793.5	28.55	36.9	10.875	12.67	16.095	7.52	25.23	5.925	5.065	4.865	5.58	4.03	3.54	3.79	5.07	5.98	4.915	4.92	11.42	8.51	28.26	25.295	16.185	17.98	16.41	35.07	21.36	25.31	19.08	25.11	22.36	6.07	3.975	21.28	20.865	12.605	36.515	13.97	0	15.01	6.8	4.185	2.76	28.56	21.6	21.81	16.34	29.95	10.33	3.58	19.1	20.84	20.335	4.71
ENSG00000103335.21	PIEZO1	ENST00000521877.1	11.72	16.55	4.62	6.36	7.505	3.96	11.98	2.255	1.68	2.15	2.67	2.72	1.88	1.61	1.74	2.005	2.145	2.25	3.44	2.96	12.76	10.05	7.5	9.37	6.215	14.73	8.595	11.12	8.84	10.8	12.03	2.91	1.805	10.02	13.31	4.865	18.075	5.45	0	8.14	3.065	1.695	1.5	14.41	10.665	10.97	6.4	13.08	4.25	1.5	9.55	9.885	10.305	2.45
ENSG00000103449.11	SALL1	ENST00000251020.8	0	0	0	0	0	0	0	5.24	4.505	5.32	0	0	5.27	4.4	5.35	4.12	4.675	4.67	18.52	7.45	0	2.695	0	12.86	21.555	0	0	0	0	0	8.08	0	0	9.69	30.31	10.39	0	0	0	0	2.64	0	6.33	0	0	0	0	0	0	0	23.23	11.375	6.26	0
ENSG00000103449.11	SALL1	ENST00000562674.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103449.11	SALL1	ENST00000566102.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103489.11	XYLT1	ENST00000261381.6	5.99	4.61	3.34	2.825	2.68	5.17	4.33	3.42	4.12	1.82	2.01	4.31	3.68	4.13	3.35	2.955	1.785	0	2.84	2.45	3.75	14.56	2.27	6.04	7.81	7.8	4.28	4.63	3.71	6.11	5.02	1.83	0	0	0	0	3.62	2.165	0	4.05	3.56	0	0	2.1	4.06	4.22	4.35	4.11	1.72	1.82	2.42	4.765	4.625	0
ENSG00000103591.12	AAGAB	ENST00000261880.9	6.39	5.55	11.99	5.53	6.05	5	7.03	5.58	8.45	7.175	6.88	6.31	9.05	11.89	5.36	8.535	7.37	6.34	4.72	5.79	7.46	13.14	13.74	6.04	6.72	5.93	8.755	6.06	8.65	6.9	8.98	4.17	3.88	7.03	9.34	2.87	8.165	8.255	8.77	5.59	4.34	4.9	14.27	8.33	6.61	6.54	8.54	7.32	8.5	14.82	12.23	7.1	6.565	2.22
ENSG00000103591.12	AAGAB	ENST00000538028.1	0	0	0	0	0	0	2.34	0	2.025	0	0	2.18	4.25	2.06	0	1.81	1.695	0	0	0	2.26	0	0	1.73	0	2.17	2.07	1.77	2.08	0	2.75	0	0	2.26	8.535	2.71	3.23	0	0	2.6	0	0	5.96	5.67	2.99	2.72	2.74	6.73	1.67	6.06	4.93	1.91	2.15	0
ENSG00000103591.12	AAGAB	ENST00000542650.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103591.12	AAGAB	ENST00000561452.5	5.35	4.43	4.065	7.08	6.38	5.78	6.59	0	1.675	0	4.26	3.55	3.49	4.73	0	1.535	1.59	0	2.25	0	5.07	7.095	4.2	5.59	5.445	5.09	4.78	5.33	6.7	5.9	5.09	2.1	0	3.08	4.375	0	5.945	4.73	4.32	5.51	3.135	0	5.56	4.28	4.705	5.33	4.63	4.54	3.52	5.38	6.27	7.49	6.2	0
ENSG00000104044.15	OCA2	ENST00000354638.7	0	0	0	3.11	0	4.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	2.47	0	0	0	0	3.59	0	0	0
ENSG00000104055.15	TGM5	ENST00000220420.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.52	23.77	0	0	0	0	0	0	3.875	0
ENSG00000104055.15	TGM5	ENST00000396996.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.975	3.58	0	0	0	0	0	0	0	0
ENSG00000104055.15	TGM5	ENST00000563838.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.515	4.78	0	0	0	0	0	0	0	0
ENSG00000104055.15	TGM5	ENST00000611276.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.33	6.67	0	0	0	0	0	0	0	0
ENSG00000104164.10	BLOC1S6	ENST00000220531.7	16.98	17.16	13.08	16.325	16.83	18.07	15.14	8.715	11.24	9.455	17.22	11.93	10.45	15.46	7.96	13.605	11.55	6.83	9.68	8.45	14.83	20.01	21.945	18.78	19.97	14.43	10.825	12.49	8.96	11.58	17.59	7.15	4.325	7.39	8.96	5.75	14.315	9.645	6.86	17.55	18.065	5.605	17.37	19.14	9.13	9.38	11.68	12.53	7.53	11.62	18.35	18.19	13.9	1.65
ENSG00000104164.10	BLOC1S6	ENST00000563160.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104164.10	BLOC1S6	ENST00000567461.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104164.10	BLOC1S6	ENST00000567740.5	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104164.10	BLOC1S6	ENST00000568816.5	0	0	0	0	0	0	0	0	1.84	0	3.44	3.4	1.98	2.41	0	1.805	2.345	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	1.89	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000303824.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000388740.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000388742.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1.74	0	0	0	0	0	0	0	0	0	0
ENSG00000104313.17	EYA1	ENST00000465115.5	0	0	0	0	0	0	0	0	0	3.93	0	0	0	0	0	0	1.91	3.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	1.78	0	0	0	0	0	0	0	0	0	0
ENSG00000104320.13	NBN	ENST00000265433.7	9.02	8.16	7.35	8.945	9.05	9.66	9.48	3.935	4.645	5.645	8.51	7.02	4.84	5.91	4.61	5.765	6.305	4.17	6.36	4.45	8.92	16.54	31.415	10.04	10.18	12.97	9.34	19.07	8.29	20.73	10.3	3.98	3.085	5.1	7.07	3.625	10.335	8.57	4.17	18.07	8.995	3.53	8.88	8.41	5.7	5.82	9.36	9.69	4.34	6.15	10.28	16.87	9.57	2.7
ENSG00000104320.13	NBN	ENST00000474821.1	0	0	0	0	0	0	1.6	0	0	0	3.64	3.58	0	0	0	0	1.515	0	0	0	0	0	0	2.88	1.71	1.77	0	2.23	0	2.34	0	0	0	0	0	0	2.105	0	0	5.39	1.56	0	1.93	1.72	0	0	0	1.81	0	0	1.79	2.725	1.53	0
ENSG00000104320.13	NBN	ENST00000494804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104320.13	NBN	ENST00000517772.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
